model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,16,27416,halu_eval,std,0,0,0,0,0,0,0.11935688543188452,0.0,0.0027406425216090157,0.11835620366308083,0.07303248660698881,0.02632283569379954,0.0034327461186258582,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.1695,4097,0.5399422521655438,0.949238578680203,0.9382370820668693,0.6883435582822086,0.9651308355575533,3128.714,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.2501,4097,0.5288640595903166,0.961082910321489,0.9356838905775076,0.6822822822822823,0.971171803761514,3133.685,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,3.209,4097,0.5268614514608859,0.9458544839255499,0.9350759878419453,0.6767554479418886,0.9681356935997877,3137.61,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,3.3608,4097,0.5206991720331187,0.9576988155668359,0.9336170212765957,0.6746126340882003,0.9693237174329643,3141.69,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,3.7835,4097,0.5423892100192679,0.9526226734348562,0.9388449848024316,0.6912216083486802,0.9656419517813042,3146.193,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.5304,4097,0.5376549094375596,0.9543147208121827,0.9377507598784195,0.6878048780487804,0.9694446254555386,3150.444,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,3.2193,4097,0.5416258570029383,0.9357021996615905,0.9384802431610942,0.6861042183622829,0.9636511252757832,3154.383,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,3.159,4097,0.5229186155285314,0.9458544839255499,0.9341033434650456,0.6734939759036145,0.9709601316046699,3158.262,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,3.4604,4097,0.5784008307372793,0.9424703891708968,0.9465045592705167,0.7168597168597168,0.9735624800795444,3162.443,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,3.652,4097,0.5223048327137546,0.9509306260575296,0.9339817629179331,0.6742651469706059,0.9662428347312562,3166.815,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.5793999999999997,4097.0,0.5361661190689196,0.9495769881556683,0.9372279635258358,0.685174346708826,0.9683265199279916,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_facts,std,0,0,0,0,0,0,0.3678228323527511,0.0,0.016172622294868967,0.00709046593561995,0.003631596899607834,0.012266188002026493,0.0029723420171700425,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,2,2760,25268,1380,1380,2951,22317,4.2091,4097,0.5541334452370961,0.8949508641138597,0.9036330536647142,0.6844628741739017,0.9381989744610129,3172.544,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,4,2760,25268,1380,1380,2951,22317,4.2296,4097,0.5702247191011236,0.8942731277533039,0.9089362038942536,0.6963979416809606,0.9383475832740423,3178.285,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,24,2760,25268,1380,1380,2951,22317,4.2802,4097,0.6383137939635819,0.8671636733310742,0.9271014722178249,0.7353448275862069,0.9139352413903195,3184.072,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,42,2760,25268,1380,1380,2951,22317,4.2692,4097,0.5670014960461637,0.8990172822771941,0.908025961690676,0.6954128440366972,0.9263406228484312,3189.849,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,64,2760,25268,1380,1380,2951,22317,4.511,4097,0.6085994309200127,0.6523212470349035,0.9104005065695742,0.6297023225384364,0.9353884655175093,3195.872,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,67,2760,25268,1380,1380,2951,22317,4.4303,4097,0.5828698553948832,0.8878346323280244,0.9126958999525091,0.7037335482138061,0.930558762607739,3201.814,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,104,2760,25268,1380,1380,2951,22317,4.0785,4097,0.6025839793281653,0.7902405964079973,0.9146351116036093,0.6837707081073157,0.9029694992672584,3207.407,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,123,2760,25268,1380,1380,2951,22317,4.0485,4097,0.6355599214145383,0.8769908505591325,0.9269035934779167,0.7370069770753239,0.9121466363108074,3212.968,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,420,2760,25268,1380,1380,2951,22317,4.3801,4097,0.614978396543447,0.8681802778719079,0.9211255342725978,0.7199662779260925,0.9114864530091934,3218.86,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,511,2760,25268,1380,1380,2951,22317,4.5309,4097,0.40650779101741524,0.3005760759064724,0.8670650625296819,0.34560685758815507,0.8774243473409021,3224.904,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.29674,4097.0,0.5780772828966427,0.793154862758387,0.9100522399873358,0.6631405178926897,0.9186796586027215,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.15747945389796095,0.0,0.06327974821698652,0.1792678140013323,0.01618588872887006,0.10978170269991229,0.018200441097463008,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,4.3811,4097,0.17873406193078326,0.41056485355648537,0.5266,0.2490482233502538,0.48240895003290163,3230.029,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,4.2592,4097,0.17596081386586285,0.2442468619246862,0.6368,0.20455540954883925,0.4804474266333925,3235.03,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,4.1203,4097,0.17012123582323035,0.22751046025104602,0.6401,0.19467442380845826,0.48293969008273013,3239.894,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,4.2798,4097,0.18386436714410992,0.32897489539748953,0.5925,0.2358897431089443,0.48660255624324894,3244.919,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,4.4512,4097,0.18647166361974407,0.42677824267782427,0.5344,0.2595419847328244,0.4894238688236925,3250.117,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,4.4205,4097,0.18415482310250983,0.3185146443514644,0.5999,0.2333780417704541,0.48710500524564515,3255.279,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,4.119,4097,0.1882490499853844,0.3368200836820084,0.5955,0.24151509469341834,0.4892263488136771,3260.143,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,4.0487,4097,0.17831149927219797,0.25627615062761505,0.632,0.21030042918454936,0.4835541716329579,3264.937,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.532,4097,0.18593111500291887,0.3331589958158996,0.5936,0.2386661671037842,0.49315563580944344,3270.219,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,4.5513,4097,0.17787418655097614,0.3002092050209205,0.6009,0.22338976454563145,0.4857602913454097,3275.511,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,mean,0,0,0,0,0,0,4.31631,4097.0,0.18096728162977177,0.3183054393305439,0.59523,0.22909592818471572,0.48606239446630994,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,17,27416,halu_eval,std,0,0,0,0,0,0,0.16986815151758142,0.0,0.0053928160990375775,0.062336953166775566,0.03683465895050477,0.01951482035277786,0.0036607683952865487,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.5409,4097,0.5208140610545791,0.9526226734348562,0.9336170212765957,0.6734449760765551,0.9593733528913974,3282.009,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.3502,4097,0.5308988764044944,0.9593908629441624,0.9361702127659575,0.6835443037974683,0.9662200051687904,3287.08,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.3505,4097,0.5230046948356808,0.9424703891708968,0.9341033434650456,0.6727053140096618,0.9645627562507565,3292.155,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,4.5512,4097,0.5085972850678733,0.9509306260575296,0.9304559270516717,0.6627358490566038,0.9647906085829402,3297.43,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,3.852,4097,0.5304592314901593,0.9576988155668359,0.9360486322188449,0.6827503015681544,0.9661752326288084,3302.003,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.6515,4097,0.5360531309297912,0.9560067681895094,0.9373860182370821,0.6869300911854104,0.9686605518902656,3306.376,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,4.0441,4097,0.554013875123885,0.9458544839255499,0.9413981762917933,0.69875,0.9661617122083191,3311.138,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,3.5313,4097,0.5178082191780822,0.9593908629441624,0.932887537993921,0.6725978647686833,0.9714909743435615,3315.391,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,3.9334,4097,0.5400192864030858,0.9475465313028765,0.9382370820668693,0.687960687960688,0.9707666344393037,3320.046,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,3.8426,4097,0.5613682092555332,0.9441624365482234,0.9429787234042554,0.7041009463722397,0.9638200197087834,3324.61,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.06477,4097.0,0.5323036869743165,0.9516074450084602,0.9363282674772038,0.6825520334795465,0.9662021848112927,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_facts,std,0,0,0,0,0,0,0.3455610048891512,0.0,0.015445510269223847,0.006063104185167144,0.0036527013383765117,0.012032612468263242,0.003344243939285568,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,2,2760,25268,1380,1380,2951,22317,3.6114,4097,0.3970262575134451,0.8505591324974585,0.8316843438340985,0.5413566267658795,0.9401080214639898,3329.742,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,4,2760,25268,1380,1380,2951,22317,3.4507,4097,0.4749075541468568,0.9139274822094205,0.8719328795314232,0.6250289687137891,0.9291226156633082,3334.713,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,24,2760,25268,1380,1380,2951,22317,4.3811,4097,0.4224701195219123,0.8983395459166384,0.844704764920057,0.574680251463256,0.9361600408955905,3340.613,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,42,2760,25268,1380,1380,2951,22317,4.5319,4097,0.5505345975388339,0.9247712639783124,0.9030394174449897,0.6901871522508852,0.9309213031226968,3346.664,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,64,2760,25268,1380,1380,2951,22317,4.9552,4097,0.3901476392340301,0.9044391731616401,0.8237296184897894,0.5451388888888888,0.9233691906188861,3353.133,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,67,2760,25268,1380,1380,2951,22317,4.5621,4097,0.4595201104781633,0.902067095899695,0.864650941902802,0.6088746569075938,0.9362506912086369,3359.21,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,104,2760,25268,1380,1380,2951,22317,4.7436,4097,0.6652707149267125,0.7536428329379872,0.9269431692258984,0.7067047982205275,0.9274567149690103,3365.47,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,123,2760,25268,1380,1380,2951,22317,4.4315,4097,0.42397802552916464,0.8891901050491359,0.8459711888554694,0.57417943107221,0.9260316373844137,3371.42,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,420,2760,25268,1380,1380,2951,22317,4.7935,4097,0.4413937058445729,0.9315486275838699,0.8543216716795947,0.598975923303192,0.9498382165229647,3377.733,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,511,2760,25268,1380,1380,2951,22317,4.7332,4097,0.6002503128911139,0.8126058963063368,0.9149121418394808,0.6904693348689893,0.9338981865184701,3383.984,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.419420000000001,4097.0,0.4825499037624805,0.8781091155540495,0.8681890137723602,0.6155596032455212,0.9333156618367966,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.4750247420924514,0.0,0.08777102437293212,0.0535321745631661,0.0337977221422716,0.05809144527380075,0.007387870718190301,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,4.5318,4097,0.19036537118920177,0.42782426778242677,0.5427,0.2634884844580448,0.49883098158747496,3389.264,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,4.3406,4097,0.19296465415186875,0.5967573221757322,0.4457,0.291629392971246,0.5004334188466616,3394.35,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,4.5629,4097,0.19353128313891835,0.3817991631799163,0.5776,0.2568613652357495,0.5047466234392395,3399.657,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,4.5515,4097,0.1892272983643542,0.35094142259414224,0.5884,0.2458776108464639,0.4980926660810582,3404.954,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,4.7533,4097,0.1857638888888889,0.5596234309623431,0.4468,0.2789363920750782,0.4937993783858725,3410.454,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,4.5636,4097,0.19034590580418215,0.5094142259414226,0.4919,0.2771375729122208,0.49881885685286126,3415.763,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,4.6926,4097,0.19250425894378195,0.35460251046025104,0.5922,0.24953993375046007,0.501596617386572,3421.201,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,4.4212,4097,0.18854625550660792,0.4476987447698745,0.526,0.2653440793552387,0.4942616702672279,3426.366,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.8335,4097,0.18842105263157893,0.46809623430962344,0.5128,0.26868808165716,0.49392385899457425,3431.945,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,4.6926,4097,0.1920889348500517,0.38859832635983266,0.5706,0.25709342560553633,0.5026118294989426,3437.386,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,mean,0,0,0,0,0,0,4.59436,4097.0,0.19037589034694347,0.4485355648535565,0.52947,0.26545963388671984,0.4987115901340484,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,18,27416,halu_eval,std,0,0,0,0,0,0,0.1427645698343955,0.0,0.002321259591739089,0.08076072546573916,0.05210007773506677,0.013408920028083028,0.0036081072386645657,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.8546,4097,0.5027223230490018,0.937394247038917,0.9288753799392098,0.6544595392793857,0.9541566870448218,3444.096,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.7327,4097,0.4947460595446585,0.9560067681895094,0.9266869300911854,0.6520484708597807,0.9679701238603505,3449.552,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.7833,4097,0.5375,0.9458544839255499,0.937629179331307,0.6854690374003679,0.9625348040004487,3455.057,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,4.6323,4097,0.48588537211291705,0.961082910321489,0.9241337386018237,0.6454545454545455,0.9656488228146678,3460.415,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,4.8938,4097,0.504102096627165,0.9357021996615905,0.9292401215805471,0.6552132701421801,0.9606502568658247,3466.032,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,4.512,4097,0.5194085027726433,0.9509306260575296,0.9332522796352584,0.6718469814704124,0.9670998299086775,3471.274,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,19,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,3.8331,4097,0.5168539325842697,0.934010152284264,0.9325227963525836,0.6654611211573237,0.9605388796314643,3475.83,10,2026-07-20T00:19:11.708577+00:00
