model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.1803,3585,0.9080659150043365,0.9812558575445174,0.9846808510638297,0.9432432432432433,0.9986266603086368,4461.584,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.2609,3585,0.926251097453907,0.9887535145267105,0.9883282674772036,0.956482320942883,0.9992061627849428,4464.605,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,1.9189,3585,0.9269366197183099,0.9868791002811621,0.9882066869300912,0.9559691330004539,0.9988938913421073,4467.283,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,2.0898,3585,0.8807339449541285,0.9896907216494846,0.9812765957446808,0.9320388349514563,0.998365321189182,4470.13,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.7991,3585,0.9006849315068494,0.985941893158388,0.9840729483282675,0.9413870246085011,0.9984869564807519,4473.689,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.88,3585,0.9056603773584906,0.9896907216494846,0.9852887537993921,0.9458128078817734,0.998719097892973,4477.328,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.1914399999999996,3585.0,0.9083963691015186,0.9882849109653234,0.9855197568389057,0.9466015024963912,0.9987927337250279,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_facts,std,0,0,0,0,0,0,0.34529496434208246,0.0,0.013514990376469726,0.0031713072756679693,0.002117352367862904,0.007392126012023517,0.0002742187354376057,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,2.8168,3585,0.5196993025994022,0.5727690157716111,0.6269173869033715,0.5449451540908875,0.6679820973766241,4481.596,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,2.9172,3585,0.5489827014430403,0.6113994809343182,0.65253445456669,0.5785123966942148,0.6950559773617597,4485.962,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,2.8067,3585,0.486138986452584,0.7737073268117388,0.5927742739235381,0.5971034589014714,0.692529945969606,4490.22,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,2.7961,3585,0.6069937369519833,0.4643641445398283,0.6738301020010901,0.5261848207216379,0.6952544967182636,4494.463,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,64,4978,25686,2489,2489,10018,15668,3.0178,3585,0.5277965121880721,0.5468157316829707,0.6324456902592852,0.5371378143844683,0.6538694162098726,4498.932,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,67,4978,25686,2489,2489,10018,15668,3.1714,3585,0.5741255390512697,0.5980235575963266,0.6702094526201043,0.5858309294480027,0.7088055707028855,4503.566,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,104,4978,25686,2489,2489,10018,15668,2.9101,3585,0.4769357495881384,0.17338790177680174,0.6034415634976251,0.2543191800878477,0.6363142717884422,4507.965,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,123,4978,25686,2489,2489,10018,15668,2.9902,3585,0.5316364796936088,0.6651028149331204,0.6408549404344779,0.5909272316083544,0.6908531582136072,4512.446,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,420,4978,25686,2489,2489,10018,15668,2.9493,3585,0.5142628632364703,0.5776602116190857,0.6224791715331309,0.5441211038503126,0.6692308006935486,4517.028,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,511,4978,25686,2489,2489,10018,15668,3.0499,3585,0.6159188034188035,0.1150928329007786,0.6268784551895974,0.19394449116904963,0.6734781337936875,4521.764,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,mean,0,0,0,0,0,0,2.9425499999999998,3585.0,0.5402490674623373,0.509832301856658,0.6342365490928911,0.4953026580956246,0.6783373868828296,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.11370422375620001,0.0,0.04434855924251939,0.1982027789639005,0.02481314541180468,0.13822734114012447,0.021048708815431562,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,3.0271,3585,0.2755102040816326,0.3840682788051209,0.5428,0.32085561497326204,0.4923493725911132,4525.695,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.964,3585,0.27393225331369664,0.3307254623044097,0.5653,0.2996616723054616,0.4904789108368539,4529.512,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.8391,3585,0.2813953488372093,0.0860597439544808,0.6812,0.1318082788671024,0.49345402702148594,4533.14,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.7996,3585,0.2732919254658385,0.031294452347083924,0.7042,0.05615826419910657,0.4900669907012716,4536.73,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.2113,3585,0.2623780267437658,0.2581792318634424,0.5873,0.26026169564438073,0.494453499827039,4539.729,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.2724,3585,0.2685838307107976,0.17603129445234708,0.6335,0.21267454350161116,0.4893026428590087,4542.789,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.0006,3585,0.2513888888888889,0.0643669985775249,0.683,0.10249150622876557,0.4910482818289689,4545.579,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.1116,3585,0.271864406779661,0.1426031294452347,0.6515,0.18707721017028225,0.4931719265394909,4548.479,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,1.8985,3585,0.2768729641693811,0.2720483641536273,0.5955,0.27443946188340806,0.49812246347041184,4551.168,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,1.9894,3585,0.25465116279069766,0.07788051209103841,0.6766,0.119281045751634,0.49097063245918793,4553.944,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,mean,0,0,0,0,0,0,2.4113599999999997,3585.0,0.26898690117815693,0.182325746799431,0.63209,0.19647092935250146,0.49234187481348324,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,24,27416,halu_eval,std,0,0,0,0,0,0,0.42157180456002985,0.0,0.00932215609537999,0.11620869117503757,0.05323713835284539,0.08676309406659401,0.0024745998023090036,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,1.9354,3585,0.9110535405872193,0.9887535145267105,0.9860182370820668,0.9483146067415731,0.998201787842389,4557.485,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.0853,3585,0.9130434782608695,0.9840674789128397,0.985775075987842,0.9472259810554804,0.9988042033176452,4560.325,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.0762,3585,0.9109766637856526,0.9878163074039362,0.9858966565349544,0.947841726618705,0.9986711769923114,4564.158,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.8759,3585,0.9064377682403434,0.9896907216494846,0.9854103343465046,0.946236559139785,0.9985790012708204,4567.788,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.9667,3585,0.9056277056277057,0.9803186504217432,0.98419452887538,0.9414941494149415,0.9982782517931713,4571.507,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.7255,3585,0.9176776429809359,0.9925023430178069,0.9874772036474164,0.9536244934714093,0.9988470178928264,4574.986,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,2.7056,3585,0.9211218229623137,0.9850046860356139,0.987112462006079,0.9519927536231884,0.99869094763712,4578.446,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,2.8063,3585,0.8720066061106524,0.9896907216494846,0.9798176291793314,0.9271290605794557,0.9982844055700321,4582.005,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.8965,3585,0.9047210300429185,0.9878163074039362,0.9849240121580547,0.9444444444444444,0.9986138290292247,4585.656,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.7557,3585,0.9032534246575342,0.9887535145267105,0.9848024316109423,0.9440715883668904,0.9987299652010466,4589.166,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.68291,3585.0,0.9065919683256144,0.9874414245548266,0.9851428571428572,0.9452375363455874,0.9985700586546586,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_facts,std,0,0,0,0,0,0,0.35451949861749493,0.0,0.012753466837425344,0.0032788857890414247,0.0020138378097816993,0.006936096943842776,0.00022052379624213855,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,2.8457,3585,0.5926656151419558,0.6001197843881014,0.6831737133068597,0.5963694077968456,0.7309774178243267,4593.467,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,2.9666,3585,0.5967074317968015,0.6331603114394091,0.6900256949310909,0.6143936458736924,0.7427502718746797,4597.883,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,3.0364,3585,0.69396803173492,0.5937312836893591,0.739430039710348,0.6399483565549519,0.7868562461962136,4602.37,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,2.886,3585,0.6075524475524475,0.6504292273906968,0.699797555088375,0.6282601359494769,0.7429569651828648,4606.706,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,64,4978,25686,2489,2489,10018,15668,2.9563,3585,0.524343964473153,0.6482331802755041,0.6334579148174103,0.5797437843146007,0.6797595767495965,4611.113,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,67,4978,25686,2489,2489,10018,15668,2.7151,3585,0.712168615181953,0.43172289878219205,0.7103091178073658,0.5375675843639302,0.7328810375177119,4615.279,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,104,4978,25686,2489,2489,10018,15668,2.7048,3585,0.7588325652841782,0.0986224795368337,0.6362220664953672,0.1745583038869258,0.720666700883011,4619.438,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,123,4978,25686,2489,2489,10018,15668,2.7955,3585,0.5595203558650034,0.5775603912956678,0.6579070310675076,0.5683972690210718,0.6851681142949584,4623.682,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,420,4978,25686,2489,2489,10018,15668,2.0058,3585,0.5108355254916698,0.8141345577959672,0.6234524643774819,0.6277709359605911,0.7710687013057376,4627.147,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,511,4978,25686,2489,2489,10018,15668,1.8842,3585,0.962135922330097,0.09892194050708725,0.6470450829245503,0.17939898624185374,0.8379344547697729,4630.493,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,mean,0,0,0,0,0,0,2.67964,3585.0,0.6518730474852179,0.5146636055100818,0.6720820680526357,0.514640840996394,0.7431019486598873,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3818931766868846,0.0,0.12896056885284407,0.22590228622638733,0.03630508057730676,0.17138755273065495,0.04451215966128362,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,1.9578,3585,0.2769261799112545,0.48826458036984355,0.4976,0.3534105534105534,0.49639859303992506,4633.242,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.1077,3585,0.2761568481694852,0.5284495021337127,0.4779,0.36274868790430853,0.49583117626896733,4636.149,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.1472,3585,0.2739294710327456,0.30938833570412516,0.5752,0.2905811623246493,0.49061647316414037,4639.1,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.0428,3585,0.2778348749571771,0.2884068278805121,0.5891,0.2830221601814692,0.49915909121492985,4641.997,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.1179,3585,0.28099696356275305,0.7898293029871978,0.3726,0.4145203434117208,0.502932420162892,4644.976,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,1.8455,3585,0.28106239767145713,0.5494310099573257,0.4781,0.37188590684799616,0.5005604656805123,4647.652,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.7731,3585,0.2787902287708414,0.5113798008534851,0.4906,0.36085319949811795,0.5000476928910282,4651.257,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.8126,3585,0.27257799671592775,0.3541963015647226,0.5526,0.30807299721620784,0.49180251224777183,4654.888,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.8934,3585,0.27938826751883133,0.8705547652916074,0.3322,0.4230171073094868,0.4994010188468057,4658.572,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.7827,3585,0.28544423440453687,0.2147937411095306,0.628,0.24512987012987014,0.502028135243582,4662.146,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,mean,0,0,0,0,0,0,2.34807,3585.0,0.278310746271501,0.4904694167852062,0.49939,0.341324198823438,0.4978777578760554,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,25,27416,halu_eval,std,0,0,0,0,0,0,0.39139601952498193,0.0,0.003548347530115021,0.20189833166363053,0.08842546522354294,0.055031691040588984,0.00393260996500863,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,3.1012,3585,0.8783333333333333,0.9878163074039362,0.9806686930091185,0.9298632554036171,0.9976565893987969,4666.757,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,3.3434,3585,0.9010238907849829,0.9896907216494846,0.9845592705167173,0.9432782492184011,0.9989006997760811,4670.857,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.3834,3585,0.9032534246575342,0.9887535145267105,0.9848024316109423,0.9440715883668904,0.9982197254472814,4674.999,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,3.0309,3585,0.8954468802698144,0.9953139643861293,0.9843161094224924,0.9427430093209055,0.9984836831951875,4678.786,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,3.2522,3585,0.8990509059534081,0.9765698219306467,0.9827355623100303,0.9362084456424079,0.9977470630117946,4682.797,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,3.4839,3585,0.9110535405872193,0.9887535145267105,0.9860182370820668,0.9483146067415731,0.9986844010659913,4687.039,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.4944,3585,0.9265486725663716,0.9812558575445174,0.9874772036474164,0.9531178880291307,0.9985812271050042,4691.29,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,3.0915,3585,0.875,0.9906279287722587,0.9804255319148936,0.9292307692307692,0.9976403539023979,4695.139,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,3.1316,3585,0.8871103622577927,0.9868791002811621,0.9820060790273556,0.9343389529724934,0.9976538398389229,4699.031,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.9705,3585,0.8938879456706282,0.9868791002811621,0.9831003039513678,0.9380846325167038,0.9984948123661063,4702.757,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.2283,3585.0,0.8970708956081085,0.9872539831302717,0.9836109422492401,0.9399251397442893,0.9982062395107564,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_facts,std,0,0,0,0,0,0,0.17990634785910148,0.0,0.01439592117923412,0.004873477038425484,0.0021439584141186357,0.00738123549142297,0.00046371226123359207,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,3.1107,3585,0.4304465556014503,0.9362148133359952,0.4919800669625477,0.5897443958876977,0.7002823944217234,4707.329,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,3.3323,3585,0.6060938786714246,0.6612098223198243,0.7002647356536634,0.6324533346063875,0.7574533761108994,4712.119,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,2.5047,3585,0.5176864244741873,0.8648432820922339,0.6330296659658958,0.6476788517604845,0.7849511994060423,4716.082,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,26,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,2.1587,3585,0.4464004579934163,0.9340187662208026,0.5225025305613953,0.6040866393363246,0.7626231106703873,4719.696,10,2026-09-18T18:11:20.653599+00:00
