model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,34.8329,3585,0.01644736842105263,0.01668520578420467,0.9350379340531076,0.016565433462175594,0.4465981547799651,24522.849,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,37.3609,3585,0.027303754266211604,0.008898776418242492,0.9571053399474759,0.013422818791946308,0.4479727845167264,24562.258,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,34.2011,3585,0.021013597033374538,0.018909899888765295,0.9389407645170703,0.01990632318501171,0.39818989501267743,24598.528,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,34.081,3585,0.03048780487804878,0.0055617352614015575,0.9615917712284797,0.00940733772342427,0.4318850924562718,24634.683,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,35.1098,3585,0.07532467532467532,0.03225806451612903,0.9552815873942223,0.045171339563862926,0.506385183337589,24671.871,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,36.0044,3585,0.026785714285714284,0.010011123470522803,0.955609862853808,0.014574898785425101,0.4706357073681152,24709.951,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,32.9539,3585,0.029197080291970802,0.008898776418242492,0.9577983659177123,0.013640238704177323,0.4561967362176165,24744.976,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,mean,0,0,0,0,0,0,35.775189999999995,3585.0,0.031640921557850206,0.015239154616240267,0.9475415815582142,0.01861001514450688,0.44281494151777806,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,belief_bank_facts,std,0,0,0,0,0,0,1.9092012782574819,0.0,0.016640684909505744,0.00830990998692759,0.018486747685963655,0.009316449096484802,0.03410653664928388,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,35.6971,3585,0.23782675550999488,0.18762636473918318,0.6504,0.20976491862567812,0.5044398730414961,24782.023,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,35.4949,3585,0.25056844020009095,0.44561261625556003,0.5333,0.3207684470964925,0.5049242057344068,24818.874,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,36.5629,3585,0.25168756027000966,0.3166194904973716,0.5982,0.2804441260744986,0.503485121711186,24856.789,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,33.6501,3585,0.24476904855902093,0.2507076425394258,0.6234,0.24770275669196964,0.5038751450432843,24891.809,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,35.8963,3585,0.24779929577464788,0.4553174282248281,0.5235,0.3209348724526151,0.5056266506488489,24929.077,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,34.7406,3585,0.24731182795698925,0.2325111200970481,0.6352,0.23968320133388912,0.5069873539500955,24965.193,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,38.0313,3585,0.24541090087545891,0.3513950667205823,0.5724,0.28899235118057864,0.5020705887434431,25004.585,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,37.8112,3585,0.2460431654676259,0.20744035584310555,0.6468,0.2250987275120667,0.5029662456294958,25043.757,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,38.3666,3585,0.24955617550088766,0.3978972907399919,0.5552,0.30673316708229426,0.5028233713799481,25083.487,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,35.7697,3585,0.2345360824742268,0.07359482410028306,0.7115,0.11203447214527547,0.5028886707408525,25120.629,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,mean,0,0,0,0,0,0,36.202070000000006,3585.0,0.24555092525889527,0.291872219975738,0.6049900000000001,0.2552157040195358,0.5040087226623057,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,12,25268,halu_eval,std,0,0,0,0,0,0,1.4295012704086691,0.0,0.005185504040492518,0.11687873204339248,0.05636792438967396,0.06067860392496156,0.0014250835617624772,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,37.9816,3585,0.9658119658119658,0.9702346880366343,0.9704524469067405,0.9680182752712736,0.9937280015417389,25160.811,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,36.3394,3585,0.965595678134774,0.9719519175729823,0.9711119905025722,0.9687633718442448,0.9927081820434177,25198.445,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,34.7282,3585,0.9657924743443558,0.9696622781911849,0.9701886294684079,0.967723507569266,0.9933995696632026,25234.472,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,31.3383,3585,0.9621190544004558,0.9668002289639381,0.9671547289275821,0.9644539614561027,0.9934182671709998,25267.108,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,37.3181,3585,0.9619396673244995,0.976531196336577,0.971375807940905,0.9691805141315154,0.9953005529840453,25305.726,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,36.6816,3585,0.9651925820256776,0.9682312535775616,0.9692652684342435,0.9667095299328475,0.9936250602066754,25343.709,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,39.6736,3585,0.968892694063927,0.9716657126502576,0.9725629864134019,0.9702772220634467,0.994832274951684,25384.685,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,37.1654,3585,0.968213058419244,0.9676588437321122,0.9704524469067405,0.9679358717434869,0.9934870347839471,25423.147,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,36.4987,3585,0.9673446004010312,0.9665140240412136,0.9695290858725761,0.9669291338582677,0.9932411660578189,25460.942,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,34.217,3585,0.9603511753044464,0.970520892959359,0.9679461812425801,0.9654092526690391,0.9937177074082326,25496.467,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,mean,0,0,0,0,0,0,36.19419,3585.0,0.9651252950230376,0.9699771036061821,0.9700039572615748,0.967540064053949,0.9937457816811761,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_constraints,std,0,0,0,0,0,0,2.1793807943771553,0.0,0.0026790530625339696,0.002840358561857616,0.001523759828855672,0.0016500303823666885,0.0007237947092825009,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,38.5365,3585,0.10032362459546926,0.06896551724137931,0.9491902538663554,0.08174027686222808,0.5546163577226236,25537.083,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,35.7535,3585,0.028405693098911614,0.5283648498331479,0.39192442369419317,0.05391294478179445,0.47439972082467463,25574.903,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,38.0797,3585,0.07022039979497693,0.3047830923248053,0.844871607820251,0.11414288689856279,0.6014205926535764,25615.058,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,34.0536,3585,0.08627450980392157,0.07341490545050056,0.9441202217683105,0.07932692307692307,0.5433573937058784,25651.186,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,40.0455,3585,0.05066079295154185,0.12791991101223582,0.8927998249197548,0.07257810034711265,0.5159690408692423,25693.302,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,39.3425,3585,0.10621761658031088,0.09121245828698554,0.9450320980449373,0.09814482345900659,0.5876437568142635,25734.721,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,37.7956,3585,0.05910763569457222,0.28587319243604004,0.8273635833090166,0.09796073947017343,0.5845693549037299,25774.594,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,34.4392,3585,0.0631163708086785,0.14238042269187987,0.902575138605194,0.08746156474205671,0.5528771120572724,25811.129,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,36.5492,3585,0.056491037479630635,0.11568409343715239,0.907645170703239,0.07591240875912408,0.5505156030825903,25849.773,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,33.5287,3585,0.14974182444061962,0.0967741935483871,0.9523635833090166,0.11756756756756757,0.5988425667535126,25885.39,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,mean,0,0,0,0,0,0,36.812400000000004,3585.0,0.07705595052486332,0.1835372636262514,0.8557885906040268,0.08787482359645496,0.5564211499387365,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,belief_bank_facts,std,0,0,0,0,0,0,2.1821062939279554,0.0,0.03287803477558522,0.13956210249697915,0.1600507809838612,0.0184938832150042,0.037652279777176445,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,37.833,3585,0.24789522918615528,0.10715729882733523,0.6988,0.14963297571993225,0.5028500981854191,25924.588,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,34.9284,3585,0.24873813850191803,0.49818034775576225,0.5038,0.331807164018314,0.5061075719806594,25960.887,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,36.1345,3585,0.23641304347826086,0.03517994338859685,0.7333,0.061246040126715945,0.5019235510216865,25998.387,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,34.2073,3585,0.25728422210005497,0.18924383340072787,0.6644,0.21808014911463186,0.5084444617788147,26033.949,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,37.0156,3585,0.24834983498349836,0.12171451678123736,0.6917,0.1633649932157395,0.5090791361101383,26072.329,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,38.3156,3585,0.2494201981868016,0.47836635665183985,0.515,0.32788248337028825,0.5045524210966952,26112.008,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,40.7059,3585,0.2477919528949951,0.20420541852001617,0.6499,0.2238971403236533,0.5059851390366026,26154.078,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,37.1924,3585,0.25287356321839083,0.06227254346947028,0.7226,0.099935107073329,0.5021445105209867,26192.638,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,40.5573,3585,0.2460253300997036,0.3691872219975738,0.5642,0.29527813712807244,0.504542992846725,26234.575,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,34.8034,3585,0.24608150470219436,0.12697128993125759,0.6879,0.1675113363563617,0.5036481149328922,26270.786,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,mean,0,0,0,0,0,0,37.169340000000005,3585.0,0.2480873017351973,0.21924787707238172,0.6431600000000001,0.20386355264470382,0.504927799751062,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,13,25268,halu_eval,std,0,0,0,0,0,0,2.150072391432437,0.0,0.005044285338394835,0.1605205024971636,0.08029133452621147,0.08817811206335421,0.0023478919512153816,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,34.5044,3585,0.9712230215827338,0.9659416141957642,0.9711119905025722,0.9685751183814033,0.9946763923585877,26308.424,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,32.5387,3585,0.9746616757846243,0.9688036634230108,0.9740139823242316,0.9717238409645471,0.993543967644768,26342.234,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,33.4785,3585,0.9666856492027335,0.9716657126502576,0.9715077166600712,0.9691692834713103,0.9939635761343609,26376.998,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,30.3137,3585,0.9671803652968036,0.9699484831139096,0.9709800817834059,0.968562446413261,0.9940775819122409,26408.606,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,31.3389,3585,0.9689900426742531,0.9748139668002289,0.9740139823242316,0.9718932800684834,0.996216030584921,26441.233,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,30.3271,3585,0.9670454545454545,0.9742415569547797,0.9728268038517346,0.9706301682349586,0.99423864658615,26472.856,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,33.012,3585,0.969506982046167,0.9736691471093303,0.9737501648858989,0.9715836070255605,0.9954191105896663,26507.18,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,35.9873,3585,0.9680182752712736,0.9702346880366343,0.9715077166600712,0.9691252144082333,0.9942942489127082,26544.554,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,32.5138,3585,0.9699828473413379,0.9710933028048082,0.9728268038517346,0.9705377574370709,0.9947076949278213,26578.449,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,34.0344,3585,0.965331059960216,0.972238122495707,0.9711119905025722,0.9687722800513332,0.9949427793236095,26613.848,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,mean,0,0,0,0,0,0,32.80488,3585.0,0.9688625373705596,0.971265025758443,0.9723651233346524,0.9700572996456162,0.9946080028974835,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_constraints,std,0,0,0,0,0,0,1.7226315786029223,0.0,0.0025483916339666826,0.002560534544515742,0.001196303729535488,0.0012952565332198375,0.0007371572795541158,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,34.4367,3585,0.07926574885273258,0.21134593993325917,0.8936387510942515,0.11529126213592233,0.5782074739301918,26650.445,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,34.4151,3585,0.03198104826769322,0.7208008898776418,0.2754231105923548,0.06124474268701857,0.516637195783023,26687.01,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,36.7332,3585,0.029518025982012454,0.4271412680756396,0.5207178290049606,0.055220017256255395,0.4910046163010922,26725.9,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,33.1457,3585,0.03968938740293356,0.5628476084538376,0.5391012547417566,0.07415005861664713,0.5828031154107154,26761.199,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,14,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,36.0984,3585,0.03903767589650477,0.38264738598442716,0.6708856142398599,0.07084749253423953,0.5193482821669211,26799.459,10,2026-07-20T15:51:52.431967+00:00
