model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,34.6137,3585,0.2793384090312418,0.3783783783783784,0.5507,0.32140160096662135,0.502443048553342,13376.066,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,33.8266,3585,0.2845882033161185,0.37233285917496445,0.5603,0.3226005238021876,0.506556387245694,13411.08,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,35.7092,3585,0.2862929013003624,0.4775960170697013,0.5183,0.35799013727842194,0.5089673519402893,13447.975,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,35.2331,3585,0.2858,0.5081792318634424,0.5046,0.365847414234511,0.5012078323600817,13484.39,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,34.3833,3585,0.2819277108433735,0.5408961593172119,0.4835,0.3706591933715121,0.50522435052573,13519.958,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,35.0244,3585,0.28418618097716103,0.34957325746799434,0.5695,0.31350661776431193,0.5076432557898378,13556.172,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,31.4273,3585,0.2868261746901124,0.3538406827880512,0.5709,0.3168285304887757,0.5096982059161349,13588.786,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,33.4931,3585,0.2831419624217119,0.38584637268847793,0.5526,0.3266104756170981,0.5045033913405541,13623.47,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,31.9257,3585,0.2787188988883007,0.3744665718349929,0.5516,0.3195751138088012,0.5006568656786123,13656.587,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,mean,0,0,0,0,0,0,34.134170000000005,3585.0,0.2833677584325525,0.4128378378378378,0.54136,0.33419484575273783,0.5050842031843811,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,9,25686,halu_eval,std,0,0,0,0,0,0,1.4124940828548638,0.0,0.0026234558286524624,0.0654586758693742,0.0277079844088306,0.020614292755894846,0.002972378202608908,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,34.5363,3585,0.927143778207608,0.957071547420965,0.9539320010381521,0.9418699852628132,0.9920998152055304,13692.946,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,34.2728,3585,0.927437641723356,0.9527454242928453,0.9525045419153906,0.9399212081418253,0.9907692667082197,13728.34,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,38.1429,3585,0.9280205655526992,0.9610648918469218,0.9557487671943939,0.944253719143371,0.9929070212341977,13767.599,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,35.7015,3585,0.9322088874472916,0.956405990016639,0.9558785362055541,0.9441524310118266,0.9914455840280381,13804.418,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,35.8194,3585,0.921669341894061,0.9554076539101497,0.950947313781469,0.9382352941176471,0.9915317341408932,13841.36,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,36.2015,3585,0.9348821989528796,0.9507487520798669,0.9549701531274332,0.9427487213331134,0.9912675498999928,13878.685,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,37.7181,3585,0.933943754087639,0.9504159733777038,0.9544510770827926,0.9421078673923801,0.9920906126462277,13917.525,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,36.6147,3585,0.9277813923227066,0.9490848585690516,0.9513366208149494,0.9383122224050008,0.9904660777736602,13955.256,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,36.9823,3585,0.9229524117837488,0.9487520798668885,0.9491305476252271,0.9356744338693798,0.9902530739202654,13993.358,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,37.1244,3585,0.9199743918053778,0.956405990016639,0.9505580067479886,0.937836514929026,0.9920075064568341,14031.609,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,mean,0,0,0,0,0,0,36.31139,3585.0,0.9276014363777367,0.953810316139767,0.952945756553335,0.9405112397606384,0.9914838242013859,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.2028821151301574,0.0,0.004794605506313505,0.0038631006618120418,0.002254547509004295,0.0027852961412603524,0.0007847960713540078,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,38.1608,3585,0.3991841491841492,0.19263217097862767,0.857674350744091,0.25986342943854324,0.7842711326004618,14071.635,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,34.3929,3585,0.07520166536559979,0.1625421822272216,0.632112634957689,0.10282867817114393,0.45734851170636365,14107.887,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,38.031,3585,0.22348484848484848,0.530933633295838,0.6998832798365918,0.3145618127290903,0.6916666116651595,14147.783,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,36.5822,3585,0.18758823529411764,0.8967941507311586,0.4828567259994164,0.31027437244600115,0.7395195433712027,14186.225,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,37.4034,3585,0.267002928734136,0.46147356580427445,0.765830172162241,0.33828076685219544,0.726811419632898,14225.497,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,33.594,3585,0.15581582271213687,0.3816085489313836,0.6516267872775022,0.22128006522625357,0.5889496943644827,14260.961,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,34.3831,3585,0.16323731138545952,0.2677165354330709,0.727020717829005,0.2028121005538986,0.6350779929227204,14297.21,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,35.8433,3585,0.2059035277177826,0.08042744656917886,0.8404946016924424,0.11567239635995956,0.6336979893963379,14334.925,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,36.9439,3585,0.16190644099670898,0.7747469066366705,0.4506127808578932,0.26783978222827143,0.6001007175810904,14373.738,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,33.7535,3585,0.12084063047285463,0.3686726659167604,0.5702144733002626,0.1820201318986463,0.5380023916226733,14409.36,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,mean,0,0,0,0,0,0,35.908809999999995,3585.0,0.19601655603477938,0.41175478065241844,0.6678326524657135,0.23154335359040035,0.639544600486339,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,belief_bank_facts,std,0,0,0,0,0,0,1.672351226537057,0.0,0.08446370065517896,0.2504223133319129,0.13132190502471874,0.07744668267856156,0.09431277373294446,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,35.0235,3585,0.2836754643206256,0.5160028449502134,0.4975,0.3660905765106598,0.502103879866159,14445.56,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,33.453,3585,0.2776659959758551,0.441678520625889,0.5199,0.340974605353466,0.5013149682060586,14480.19,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,38.1925,3585,0.2831621259490844,0.22546230440967283,0.6217,0.2510393981389824,0.5031130495665685,14519.56,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,36.7253,3585,0.2858002406738869,0.5067567567567568,0.5052,0.3654783277763529,0.5077450731858297,14557.456,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,36.8068,3585,0.2814910025706941,0.4672830725462304,0.5148,0.3513368983957219,0.5034523666756114,14595.435,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,37.6517,3585,0.28611898016997167,0.6465149359886202,0.447,0.39668339515601136,0.5096088806933636,14634.264,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,38.4159,3585,0.27431357454452143,0.38015647226173543,0.5429,0.31867640482933374,0.49712566225833954,14673.851,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,36.6736,3585,0.2826792564178224,0.6813655761024182,0.4242,0.3995828988529718,0.5031202232898041,14711.696,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,36.8053,3585,0.28184480234260617,0.41073968705547653,0.54,0.3342981186685962,0.5029580476707267,14749.677,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,33.6732,3585,0.2784843667196608,0.3737553342816501,0.5516,0.3191618584877012,0.49960673154483015,14784.526,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,mean,0,0,0,0,0,0,36.342079999999996,3585.0,0.28152358096847285,0.46497155049786637,0.5164799999999999,0.3443322482169797,0.503014888295729,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,10,25686,halu_eval,std,0,0,0,0,0,0,1.6533464717354311,0.0,0.003525120590818293,0.12668948241836747,0.052345903373616554,0.041073358582723075,0.003407182333664599,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,36.6374,3585,0.9344155844155844,0.9577371048252912,0.9573059953283156,0.9459326211996714,0.9934238511224115,14823.026,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,35.6157,3585,0.9410029498525073,0.9554076539101497,0.9592525304957176,0.9481505944517834,0.9927816540609301,14859.757,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,35.182,3585,0.9387556707712249,0.9640599001663893,0.9614586036854399,0.9512395337383024,0.9933420191335365,14896.053,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,36.7439,3585,0.9349593495934959,0.956738768718802,0.9571762263171555,0.9457236842105263,0.9923116156473238,14933.915,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,36.5417,3585,0.9254498714652957,0.9584026622296173,0.9536724630158319,0.9416380578715057,0.9927460472353211,14971.572,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,33.8497,3585,0.9421623397962537,0.9540765391014975,0.9592525304957176,0.9480820105820106,0.992345240383237,15006.537,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,33.4522,3585,0.9406919275123559,0.9500831946755408,0.9571762263171555,0.945364238410596,0.9925517316562023,15041.109,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,34.6494,3585,0.936890045543266,0.9584026622296173,0.9586036854399169,0.9475242638591874,0.9920903294905569,15076.874,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,33.9918,3585,0.9313949689643907,0.9487520798668885,0.9527640799377108,0.9399934058687768,0.9914637059909723,15111.989,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,32.8787,3585,0.9136075949367088,0.9607321131447587,0.9492603166363872,0.9365774533657746,0.9923407806814212,15145.997,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,mean,0,0,0,0,0,0,34.954249999999995,3585.0,0.9339330302851083,0.9564392678868552,0.9565922657669349,0.9450225863558135,0.9925396975401911,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.3359850652234098,0.0,0.008295812441750275,0.004383214732792233,0.0034642493173691357,0.0041660259808239146,0.0005491637079348673,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,35.6765,3585,0.1881056760498385,0.9170416197975253,0.47585351619492267,0.3121769098219414,0.8523909980133455,15183.537,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,37.5886,3585,0.12662361760558152,0.4797525309336333,0.5033192296469216,0.20036408479652357,0.48791526923552,15222.98,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,38.0145,3585,0.16521392638342383,0.9327896512935883,0.37996060694484973,0.2807091778445394,0.76853858795731,15262.851,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,35.4716,3585,0.14995140054784836,0.954443194600675,0.29231105923548295,0.25918289423444063,0.7497434768998384,15300.179,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,35.303,3585,0.20143578511893898,0.9311023622047244,0.5122920922089291,0.3312159255739509,0.7354605853700391,15337.339,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,33.783,3585,0.15004655699906885,0.9516310461192351,0.2945360373504523,0.2592209582902447,0.8072211812532235,15372.978,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,35.0524,3585,0.21367457220054037,0.8006186726659168,0.5919900787861103,0.3373222748815166,0.6472480663827331,15409.887,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,33.7331,3585,0.2784334068214239,0.6037682789651294,0.7456594689232565,0.3811129848229342,0.7403362509275612,15445.484,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,32.0299,3585,0.16364083640836408,0.9353205849268842,0.3715713451998833,0.2785477995058833,0.6529050106687209,15479.361,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,35.0192,3585,0.17740608719495476,0.9097300337457818,0.44116574263203967,0.29691156899637466,0.6532310478164245,15516.243,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,mean,0,0,0,0,0,0,35.16718,3585.0,0.1814531865329983,0.8416197975253092,0.4608659177122849,0.29367645787683494,0.7094990474524716,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,belief_bank_facts,std,0,0,0,0,0,0,1.6790226179536711,0.0,0.040582426754038115,0.15794312717771258,0.13189243039711673,0.047742288275120885,0.09800074957825887,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,35.727,3585,0.2798393574297189,0.6194879089615932,0.4447,0.3855261701892221,0.49442426072060985,15553.152,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,33.9545,3585,0.28253568429890846,0.4786628733997155,0.5116,0.35533262935586063,0.4991291099992005,15588.281,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,34.4704,3585,0.27925270403146507,0.4039829302987198,0.5392,0.3302325581395349,0.499878590918482,15623.923,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,35.1845,3585,0.2830687830687831,0.4185633001422475,0.5384,0.3377331420373027,0.496858032907699,15660.281,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,36.5226,3585,0.28756201275691,0.5771692745376956,0.479,0.3838694418164617,0.5071531173340109,15697.974,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,11,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,34.4906,3585,0.2859702315325248,0.7379089615931721,0.4082,0.412197059992054,0.5101859201482477,15733.632,10,2026-09-18T18:11:20.909992+00:00
