model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,20.4134,3585,0.9693978282329714,0.9803660565723794,0.9802751103036594,0.9748510919920582,0.9978409380097908,24206.17,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,17.6963,3585,0.9571845604930262,0.9820299500831947,0.9758629639242149,0.9694480946123522,0.9977629286224724,24225.071,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,20.1896,3585,0.969676994067238,0.9790349417637271,0.979885803270179,0.9743334989236628,0.9975640117637024,24246.465,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,20.7743,3585,0.9672881910369644,0.984026622296173,0.9807941863483001,0.9755856153084791,0.998100733337793,24268.444,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,20.7677,3585,0.9712301587301587,0.9773710482529118,0.979885803270179,0.9742909271852712,0.9979810292779425,24290.417,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,19.5016,3585,0.9741721854304636,0.9790349417637271,0.981702569426421,0.976597510373444,0.99784900794641,24311.132,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,17.338,3585,0.9670402109426499,0.9763727121464226,0.977809499091617,0.9716840536512668,0.9977322062321855,24329.672,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,17.316,3585,0.965721819380356,0.9750415973377704,0.9767713470023358,0.9703593310150688,0.9970254496777511,24348.202,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,17.779,3585,0.967072769180112,0.9773710482529118,0.9781988061250974,0.9721946375372393,0.9969630138523293,24367.236,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,mean,0,0,0,0,0,0,19.33815,3585.0,0.9676165277625735,0.9787687188019968,0.9789384894887101,0.9731530191062419,0.9976798082752953,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.5611414376987114,0.0,0.004203102308469195,0.0025982324520390145,0.0017660508788955424,0.002211280273314304,0.0003710688149929597,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,20.724,3585,0.19606539944171208,0.41479190101237345,0.7034943098920339,0.2662695189096489,0.6561353866810236,24389.975,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,18.5009,3585,0.15991496397779614,0.38076490438695165,0.660234899328859,0.22523496631456374,0.5960288774412419,24410.492,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,17.5556,3585,0.17673038437650956,0.7201912260967379,0.528559964983951,0.28381448440183965,0.6512658321838017,24430.089,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,19.2119,3585,0.20328673567388753,0.5357142857142857,0.6674569594397433,0.29473195637038757,0.6633479818061301,24451.31,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,19.9648,3585,0.19117496151872757,0.5239032620922385,0.6507513860519405,0.2801293135854447,0.6469064893449509,24473.293,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,20.8637,3585,0.17251966992899637,0.5056242969628797,0.6213160198424278,0.2572614107883817,0.6149344059884383,24496.166,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,20.5138,3585,0.1694300518134715,0.827615298087739,0.45141523198132477,0.28127688043582144,0.6611170028201631,24518.681,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,19.2216,3585,0.2074189162944261,0.6006749156355455,0.650496060694485,0.30835859679514943,0.6670996188867003,24539.927,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,18.2458,3585,0.18046709129511676,0.5019685039370079,0.6397359206302888,0.26548672566371684,0.6190773984350029,24560.148,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,18.6268,3585,0.2190458337238729,0.657199100112486,0.6516267872775022,0.32857644991212653,0.6973623909437976,24580.757,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,mean,0,0,0,0,0,0,19.342890000000004,3585.0,0.18760540080445168,0.5668447694038244,0.6225087540122555,0.27911403031770804,0.647327538453125,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,belief_bank_facts,std,0,0,0,0,0,0,1.0784129018608788,0.0,0.01790306718346183,0.13013090922787876,0.07129419686002983,0.027027159761454464,0.0281308180737575,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,21.6284,3585,0.29225352112676056,0.2951635846372688,0.6008,0.2937013446567587,0.5062838104997185,24603.635,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,19.3672,3585,0.2857142857142857,0.26386913229018494,0.6075,0.27435755222776853,0.5037054506839675,24624.28,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,16.772,3585,0.28754752851711024,0.21514935988620199,0.6294,0.24613506916192027,0.5051071962042,24642.309,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,19.3628,3585,0.2905255366395263,0.27916073968705546,0.6056,0.2847297787450127,0.5065481993064147,24662.958,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,18.9958,3585,0.28950542822677927,0.25604551920341395,0.6141,0.2717493866767315,0.5064741367982516,24683.256,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,21.0719,3585,0.28511705685618727,0.4850640113798009,0.5132,0.3591363875724065,0.5054313742835181,24705.641,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,19.4798,3585,0.2874186550976139,0.09423897581792319,0.6796,0.14193893947509373,0.5014976013048459,24726.451,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,18.478,3585,0.27788898999090084,0.5430298719772404,0.4747,0.36764174792343807,0.5010442714703105,24746.261,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,17.4057,3585,0.28795098706603134,0.45128022759601705,0.5319,0.3515722399224269,0.504150790475037,24764.968,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,16.8848,3585,0.28453907573191384,0.4182076813655761,0.5407,0.3386609071274298,0.5048661591034844,24783.167,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,mean,0,0,0,0,0,0,18.94464,3585.0,0.28684610649671094,0.33012091038406827,0.57975,0.2929623353488987,0.5045108990129747,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,23,25686,halu_eval,std,0,0,0,0,0,0,1.5465970956910533,0.0,0.0037644900721878136,0.13203431736507978,0.058970657958004845,0.06429992803730124,0.0018534578438702172,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,21.2991,3585,0.9652777777777778,0.9713810316139767,0.9752141188684142,0.968319787692818,0.9975399435316804,24806.507,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,19.6538,3585,0.9736495388669302,0.98369384359401,0.9832597975603425,0.9786459195497434,0.9979573857794267,24827.402,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,19.2138,3585,0.9586184424894102,0.9790349417637271,0.9753438878795744,0.9687191307211064,0.9975780987583269,24847.84,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,18.8504,3585,0.9658344283837057,0.978369384359401,0.9780690371139372,0.9720614977682261,0.9972123324205102,24867.911,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,20.1236,3585,0.9656638325703074,0.9826955074875208,0.9796262652478588,0.9741052284347682,0.9977149337362637,24889.25,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,22.3684,3585,0.9676247109349191,0.9747088186356073,0.9774201920581366,0.9711538461538461,0.9978232407803629,24912.84,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,19.5357,3585,0.9738323948327261,0.978369384359401,0.9813132623929406,0.9760956175298805,0.997833292806678,24933.593,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,20.522,3585,0.9636184857423795,0.978369384359401,0.9771606540358162,0.9709379128137384,0.9978674838539328,24955.338,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,16.5328,3585,0.9622331691297209,0.9750415973377704,0.9753438878795744,0.968595041322314,0.9968870573436245,24973.095,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,17.9612,3585,0.9591903362716291,0.9777038269550749,0.9750843498572541,0.968358602504944,0.9970122829390569,24992.282,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,mean,0,0,0,0,0,0,19.60608,3585.0,0.9655543116999505,0.977936772046589,0.977783545289385,0.9716992584491384,0.9975426051949864,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.5648102592966338,0.0,0.004918299731470001,0.0034552943234930477,0.002687691350324326,0.003398223568779539,0.0003594264160278923,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,20.3416,3585,0.15546934696996415,0.7438132733408324,0.4426976947767727,0.25718313967621176,0.5840379812121138,25014.66,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,19.9398,3585,0.1511782786885246,0.8298650168728909,0.3735774730084622,0.2557635638758884,0.5734810449877755,25036.619,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,18.2728,3585,0.16769453531399153,0.8793588301462317,0.4182594105631748,0.28167364770526504,0.6741963336938289,25056.904,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,18.0057,3585,0.16525515743756786,0.6420134983127109,0.5329369711117595,0.26285187956939726,0.6048311909460604,25076.958,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,19.2449,3585,0.17221728446698384,0.9263217097862767,0.41293405310767434,0.2904377727813781,0.7564810357946664,25098.228,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,20.2948,3585,0.15466021260440393,0.9164791901012374,0.33943682521155527,0.26465811271723244,0.5999940126930906,25120.537,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,19.6064,3585,0.17332833261894556,0.9097300337457818,0.425517945725124,0.2911791179117912,0.701209029377405,25142.157,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,20.5865,3585,0.1684334511189635,0.844488188976378,0.43905018967026554,0.28085106382978725,0.6725083610148062,25164.758,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,17.4702,3585,0.16354466858789626,0.5745219347581553,0.5636854391596148,0.25461116650049853,0.5960425728164952,25184.252,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,20.0224,3585,0.16792341836461844,0.8830146231721034,0.41731105923548295,0.28218377892608404,0.6871718826167265,25206.287,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,mean,0,0,0,0,0,0,19.37851,3585.0,0.16397046861718598,0.81496062992126,0.43654070615698864,0.2721393243493534,0.6449953445152968,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,belief_bank_facts,std,0,0,0,0,0,0,1.0380098645485025,0.0,0.0072760846483570455,0.11590705870070042,0.063465362105743,0.013807064188142449,0.05817414380154853,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,21.3509,3585,0.28121664887940234,0.5622332859174964,0.4728,0.37491107422338155,0.5005890863625245,25228.899,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,20.8343,3585,0.28480053862986027,0.6017069701280228,0.4631,0.3866103050382726,0.5047179104022746,25250.997,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,19.1626,3585,0.2804549902152642,0.8154338549075392,0.3598,0.4173643975245723,0.5028299101315532,25271.466,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,17.918,3585,0.2860257680872151,0.5131578947368421,0.5029,0.36731576937762506,0.5032498945215315,25290.65,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,18.8958,3585,0.29231473010064046,0.4544807965860597,0.5372,0.35579064587973275,0.5123774431227643,25310.795,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,21.3856,3585,0.2825138201920279,0.6906116642958748,0.4198,0.4009911212058641,0.5074115197923519,25333.435,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,18.5642,3585,0.2853717026378897,0.5078236130867709,0.504,0.3654042988741044,0.5061533724217144,25353.251,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,20.8045,3585,0.2823445318084346,0.561877667140825,0.4752,0.3758325404376784,0.5029223274764089,25375.306,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,16.672,3585,0.28776200135226504,0.7567567567567568,0.4049,0.4169687469383756,0.5140655933589331,25393.228,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,19.0798,3585,0.28231571545763506,0.8566856330014224,0.3473,0.4246804759806082,0.5044967370938287,25413.559,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,mean,0,0,0,0,0,0,19.466770000000004,3585.0,0.28451204473606345,0.6320768136557611,0.44869999999999993,0.3885869375480214,0.5058813794683885,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,24,25686,halu_eval,std,0,0,0,0,0,0,1.4994614586910862,0.0,0.003396938575842541,0.13224583985794805,0.060213968479082995,0.023472071986907726,0.0040971567886473334,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,21.8315,3585,0.9695061319191249,0.9733777038269551,0.9776797300804568,0.9714380604450349,0.9976801055887495,25437.392,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,19.758,3585,0.9696969696969697,0.9797004991680532,0.9801453412924993,0.9746730673729515,0.997368351195147,25458.361,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,20.2325,3585,0.959777632439503,0.9767054908485857,0.974954580846094,0.9681675738083457,0.9974727648487718,25479.797,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,21.4692,3585,0.9672185430463576,0.9720465890183029,0.9762522709576953,0.9696265560165975,0.9970049916805325,25502.478,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,20.378,3585,0.9615259210955331,0.9813643926788685,0.9774201920581366,0.9713438735177866,0.9975648612307149,25524.08,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,23.6814,3585,0.9695465077788812,0.9747088186356073,0.9781988061250974,0.9721208098240955,0.9978622454740221,25548.998,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,21.3088,3585,0.9702872235061076,0.9780366056572379,0.9797560342590189,0.9741465031488233,0.9974746053606324,25571.504,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,20.7193,3585,0.9689564068692206,0.9763727121464226,0.9785881131585777,0.9726504226752859,0.9975475887347932,25593.428,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,18.0168,3585,0.9613747954173486,0.9773710482529118,0.9758629639242149,0.9693069306930693,0.9970753558647379,25612.689,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,18.0267,3585,0.9666226040978189,0.9733777038269551,0.9765118089800155,0.9699883933012767,0.9970355724929839,25631.923,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,mean,0,0,0,0,0,0,20.54222,3585.0,0.9664512735866865,0.9763061564059902,0.9775369841681807,0.9713462190803266,0.9974086442471084,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.6259911093237869,0.0,0.003816053621461821,0.002815079664899366,0.0015961588372696467,0.0020070451761802794,0.0002732104635316297,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,21.5756,3585,0.09023805130097803,0.1375140607424072,0.7083090166326232,0.10896935933147632,0.4693312696767892,25655.484,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,20.638,3585,0.0935796766743649,0.2848706411698538,0.5493507440910417,0.14088032821083374,0.45761129319229066,25678.101,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,19.2074,3585,0.17932943709627808,0.655793025871766,0.5660927925299095,0.2816425120772947,0.6566916994239929,25699.285,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,20.6123,3585,0.13722948040291214,0.38695163104611924,0.6049387219142107,0.202606198925127,0.5601304407883633,25721.897,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,19.341,3585,0.24103700848111026,0.7033183352080989,0.6742777939889116,0.3590295722078668,0.7433207348452776,25743.2,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,22.8304,3585,0.17956485816579454,0.5500562429696289,0.6156623869273417,0.27074538030313516,0.6370074438253893,25768.012,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,20.623,3585,0.19797965426477912,0.7826209223847019,0.5605850598190838,0.3160165786634872,0.6940557651636798,25790.592,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,19.0113,3585,0.20238728807116246,0.7485939257592801,0.584731543624161,0.3186306780776827,0.7236245164188927,25811.599,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,18.2286,3585,0.24804950228679043,0.5185601799775028,0.733659177122848,0.33557779799818016,0.6933459864300281,25831.843,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,19.2052,3585,0.3438700147710487,0.32733408323959506,0.8317405894368252,0.33539835758536235,0.7068386123779793,25853.062,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,mean,0,0,0,0,0,0,20.12728,3585.0,0.19132649715152186,0.5095613048368954,0.6429347826086957,0.2669496763380446,0.6341957762142683,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,belief_bank_facts,std,0,0,0,0,0,0,1.3157260458013291,0.0,0.0721850623272408,0.20724126278307323,0.08726623921049549,0.08256746701339038,0.09829889855428511,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,22.7368,3585,0.28193018480492815,0.48826458036984355,0.5064,0.35745899505337153,0.4989176830595643,25877.065,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,21.6918,3585,0.2826842837273992,0.28911806543385493,0.5938,0.2858649789029536,0.5000965731569369,25900.043,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,20.0995,3585,0.28791270285394516,0.3659317211948791,0.5672,0.3222674600689007,0.5008074643926063,25921.39,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,21.3161,3585,0.2802831672784478,0.38015647226173543,0.5512,0.32266827648656804,0.4962420574515294,25943.966,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,19.9196,3585,0.27950868783702815,0.3317923186344239,0.5716,0.30341463414634146,0.49928230609574514,25965.162,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,25,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,22.2157,3585,0.27725470763131815,0.39793741109530584,0.539,0.3268107476635514,0.4984623495299183,25988.628,10,2026-09-18T18:11:21.036889+00:00
