model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_facts,attn,18,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.3299,3585,0.24727012960506173,0.9797816417306915,0.2574,0.39488265971316816,0.5062999781189389,1508.828,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,18,27416,halu_eval,mean,0,0,0,0,0,0,1.30076,3585.0,0.24807609428437982,0.8161342498989083,0.34247,0.3774366181891768,0.5021289633099251,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,18,27416,halu_eval,std,0,0,0,0,0,0,0.051451242939311005,0.0,0.001588822638370135,0.152168586739015,0.07758096480451887,0.020879907017609937,0.004236673809712732,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.2283,3585,0.4522184300341297,0.9814814814814815,0.9603647416413373,0.6191588785046729,0.9937579439905021,1511.06,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1878,3585,0.4090909090909091,0.9666666666666667,0.9530699088145896,0.5748898678414097,0.9922299043229276,1512.776,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.1979,3585,0.4318555008210181,0.9740740740740741,0.9570820668693009,0.5984072810011376,0.9928840468375352,1514.501,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.1577,3585,0.3940740740740741,0.9851851851851852,0.9497872340425532,0.562962962962963,0.9922150057033778,1516.185,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1878,3585,0.40930232558139534,0.9777777777777777,0.9529483282674772,0.5770491803278689,0.9934120166678306,1517.899,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.218,3585,0.40428790199081166,0.9777777777777777,0.9519756838905775,0.5720476706392199,0.992173568917755,1519.646,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,0.2972,3585,0.4789762340036563,0.9703703703703703,0.9643768996960487,0.6413708690330477,0.9943804269385664,1520.473,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,0.2774,3585,0.4600694444444444,0.9814814814814815,0.961580547112462,0.6264775413711584,0.9918183299578649,1521.283,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,0.2677,3585,0.44276094276094274,0.9740740740740741,0.9589057750759878,0.6087962962962963,0.9945485019903625,1522.084,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,0.3183,3585,0.4274193548387097,0.9814814814814815,0.9562310030395137,0.5955056179775281,0.9912847731452383,1522.937,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,mean,0,0,0,0,0,0,0.83381,3585.0,0.43100551176400914,0.977037037037037,0.9566322188449847,0.5976666165955302,0.992870451847196,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_facts,std,0,0,0,0,0,0,0.44441893400259175,0.0,0.026032101912888433,0.005443310539518179,0.004457896287743293,0.024770283785156125,0.0010546985661397397,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,0.3379,3585,0.5437103865699766,0.8265625,0.6069489257889352,0.6559432370061654,0.6831473330314445,1524.451,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,0.2773,3585,0.6237687366167024,0.5057291666666667,0.6376800188872275,0.5585810162991371,0.6884087780696704,1525.908,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,0.2873,3585,0.6419470435994425,0.5598090277777777,0.6589281498386717,0.598071037744598,0.7163952602942116,1527.371,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,0.2673,3585,0.5681736419234921,0.8225694444444445,0.6361847800424962,0.6721044045676998,0.7142678369360076,1528.812,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1881,3585,0.6040901102412526,0.6564236111111111,0.6492484457385693,0.6291704800732174,0.7052630444496426,1531.173,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.2186,3585,0.5370129467880815,0.7525173611111111,0.5937278665302589,0.6267577630770343,0.6559086693596756,1533.568,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.1884,3585,0.5135749822316986,0.9408854166666667,0.5692531675454474,0.6644597701149425,0.7148604063704557,1535.929,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1781,3585,0.6457831325301204,0.3954861111111111,0.6276461792712678,0.49055181695827726,0.659181127595045,1538.278,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.1781,3585,0.542788356314292,0.8611111111111112,0.6082474226804123,0.6658611894213988,0.696692492162884,1540.627,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.2083,3585,0.5459127766820074,0.8649305555555555,0.6126544424333045,0.6693537552062341,0.7090261971094637,1543.007,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,mean,0,0,0,0,0,0,0.83294,3585.0,0.5766762113497066,0.7186024305555555,0.620051939875659,0.6230854470468705,0.6943151145378501,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.44179883250185253,0.0,0.045622396341782584,0.1713317956257584,0.025752119349105828,0.05618457665378373,0.021257314628929234,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.2291,3585,0.24867228990940332,0.32187626364739186,0.5918,0.28057807543179414,0.5032585482396813,1544.798,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.1887,3585,0.2580964970257766,0.31581075616659926,0.6063,0.2840516457537734,0.5071144070052488,1546.545,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.1989,3585,0.24784763892512393,0.7682976142337242,0.3661,0.37479041325574514,0.49988710275035747,1548.3,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.1687,3585,0.2481018072933376,0.9381318236959159,0.2816,0.39242219215155616,0.5104934810501041,1550.026,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.1888,3585,0.2532404181184669,0.734735139506672,0.3986,0.37665837479270314,0.5120456234896332,1551.772,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.2189,3585,0.24868199663488502,0.8964820056611403,0.3046,0.38935721812434143,0.5115222616024018,1553.546,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.1989,3585,0.24842409837759635,0.9720986655883542,0.2658,0.3957201646090535,0.4987898532260544,1555.301,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.1689,3585,0.25091456853884225,0.471492114840275,0.5212,0.32752808988764043,0.5075043228929029,1557.025,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.1687,3585,0.24837281957823484,0.7715325515568136,0.3661,0.3757754800590842,0.506474333590609,1558.751,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.2189,3585,0.24773483197614404,0.8734330772341286,0.3128,0.38598999285203717,0.5043237524585303,1560.525,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,mean,0,0,0,0,0,0,1.19485,3585.0,0.2500086966377811,0.7063890012131016,0.40149,0.3582871646917728,0.5061413686305524,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,19,27416,halu_eval,std,0,0,0,0,0,0,0.021161628009205728,0.0,0.003144632918103721,0.23511768443562917,0.12043577084902972,0.04208403467754255,0.004364005421513248,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.198,3585,0.5114942528735632,0.9888888888888889,0.9686322188449848,0.6742424242424242,0.9949605419372861,1562.729,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1779,3585,0.42718446601941745,0.9777777777777777,0.9562310030395137,0.5945945945945946,0.9937402518797868,1564.434,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.1778,3585,0.44745762711864406,0.9777777777777777,0.9596352583586626,0.6139534883720931,0.9928570430896013,1566.14,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.1678,3585,0.4123076923076923,0.9925925925925926,0.9533130699088146,0.5826086956521739,0.993752822590032,1567.838,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1879,3585,0.44768439108061747,0.9666666666666667,0.9597568389057751,0.611957796014068,0.9909774891170241,1569.554,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.198,3585,0.41883116883116883,0.9555555555555556,0.955015197568389,0.582392776523702,0.987840398538073,1571.28,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.1779,3585,0.4767025089605735,0.9851851851851852,0.9640121580547113,0.642512077294686,0.9953143841515935,1572.986,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.1576,3585,0.458477508650519,0.9814814814814815,0.961337386018237,0.625,0.9942975533673208,1574.672,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.178,3585,0.5336048879837068,0.9703703703703703,0.9711854103343465,0.6885676741130092,0.9920599669436879,1576.379,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.1676,3585,0.42113564668769715,0.9888888888888889,0.955015197568389,0.5907079646017699,0.9916046278836976,1578.074,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.17885,3585.0,0.45548801505135994,0.9785185185185185,0.9604133738601824,0.6206537491408521,0.9927405079498103,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_facts,std,0,0,0,0,0,0,0.01232560343350377,0.0,0.038746304030204126,0.010961961916258325,0.005697498461166719,0.03548012749909889,0.0021186858325939473,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.1879,3585,0.5355249204665959,0.1753472222222222,0.5572519083969466,0.2641904263667277,0.5419652068038961,1580.434,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.1779,3585,0.4970389170896785,0.4079861111111111,0.5445030298260801,0.4481311975591152,0.5509746475796907,1582.78,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1777,3585,0.483466541294468,0.5355902777777778,0.5301015188478791,0.5081953710567498,0.5708604046210994,1585.128,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1678,3585,0.4739226456764256,0.7264756944444445,0.5104666719131188,0.5736317214435039,0.583385995203765,1587.462,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1777,3585,0.4774497218656397,0.48428819444444443,0.5259699378295428,0.4808446455505279,0.5327318109435728,1589.805,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1981,3585,0.4989089322083212,0.5953993055555555,0.5455260879830015,0.5429001108120943,0.5880670725672952,1592.167,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.1881,3585,0.48127966250659165,0.9506944444444444,0.5131817108680254,0.6390477301902205,0.6617613780628729,1594.58,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1679,3585,0.48417842165459396,0.6614583333333334,0.5271110411584167,0.5591019150341184,0.5597091082981462,1596.937,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.1779,3585,0.49065996352703434,0.8641493055555556,0.5317934996458645,0.625923480775881,0.6134705365925339,1599.283,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.1578,3585,0.45704633204633205,0.73984375,0.4836704178799087,0.565035799522673,0.5544715169817507,1601.61,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.1778799999999998,3585.0,0.48794760583356805,0.6141232638888889,0.5269575824348784,0.5207002398311611,0.5757397677654623,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.01103710106866835,0.0,0.01953023891833992,0.21560487041065768,0.01984981388654075,0.10228458137782412,0.03656583214855541,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.199,3585,0.2474089276552078,0.9749292357460574,0.2604,0.39466361106564085,0.5075344610594743,1603.367,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.1688,3585,0.24921816025018872,0.9344925192074404,0.2876,0.3934956580963732,0.5021159302988552,1605.091,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.169,3585,0.24900889317475625,0.9397492923574605,0.2842,0.3936981196002033,0.5037390935159374,1606.815,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.169,3585,0.24718526100307062,0.976546704407602,0.2587,0.39451114922813035,0.5021233439654983,1608.538,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.1889,3585,0.24794461272176546,0.9268095430651031,0.2867,0.39122642314585643,0.5017066206890402,1610.28,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.1992,3585,0.24819080623789624,0.9846340477153255,0.2586,0.3964506675350049,0.5045345047356407,1612.032,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.1788,3585,0.2476007677543186,0.9911039223615042,0.253,0.3962172647914646,0.5069770392834616,1613.763,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.1687,3585,0.2472039301766489,0.9563283461382935,0.269,0.39285714285714285,0.5056881894542097,1615.485,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.1891,3585,0.2482180293501048,0.957541447634452,0.2723,0.39423957379505536,0.4980938549782583,1617.227,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.1586,3585,0.2483966201771353,0.9866558835422564,0.2584,0.39687703318152245,0.5036106974052328,1618.939,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,mean,0,0,0,0,0,0,1.17891,3585.0,0.24803760085010929,0.9628790942175496,0.26888999999999996,0.3944236643296394,0.5036123735385608,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,20,27416,halu_eval,std,0,0,0,0,0,0,0.01354366641644721,0.0,0.0006736646366617585,0.022091773993675505,0.012480500791234304,0.0016585485261993624,0.002653707538180636,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.1577,3585,0.4578313253012048,0.9851851851851852,0.9612158054711246,0.6251468860164512,0.9923500244430478,1621.101,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1577,3585,0.44107744107744107,0.9703703703703703,0.9586626139817629,0.6064814814814815,0.9935461042437788,1622.784,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.178,3585,0.44019933554817275,0.9814814814814815,0.958419452887538,0.6077981651376146,0.9933947901389761,1624.488,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.1576,3585,0.3935389133627019,0.9925925925925926,0.9495440729483283,0.5636172450052577,0.9922913611285703,1626.169,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1677,3585,0.43874172185430466,0.9814814814814815,0.9581762917933131,0.6064073226544623,0.9923504900249086,1627.862,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.1677,3585,0.4127725856697819,0.9814814814814815,0.9535562310030395,0.581140350877193,0.9913615941522917,1629.555,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.1779,3585,0.4665492957746479,0.9814814814814815,0.9625531914893617,0.6324582338902148,0.9938068300858999,1631.26,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.1676,3585,0.4360655737704918,0.9851851851851852,0.9576899696048632,0.6045454545454545,0.9935507600623878,1632.954,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.1778,3585,0.4747292418772563,0.9740740740740741,0.9637689969604863,0.6383495145631068,0.9942728775286914,1634.657,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.1779,3585,0.3804034582132565,0.9777777777777777,0.9469908814589666,0.5477178423236515,0.9903689736247875,1636.36,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.1687599999999998,3585.0,0.43419088924492594,0.9811111111111112,0.9570577507598783,0.6013662496494888,0.992729380543334,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_facts,std,0,0,0,0,0,0,0.008408115127660891,0.0,0.028916189021030023,0.005844345865947966,0.005183325371804958,0.027776380018720626,0.001151062240883369,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.1678,3585,0.5013127297277024,0.5801215277777778,0.5480837333753049,0.5378455595348276,0.5862503911060729,1638.694,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.1578,3585,0.5266783934330108,0.3118923611111111,0.5610293538994255,0.391778432013957,0.5606881730023352,1641.016,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1677,3585,0.5169620925446459,0.6759548611111111,0.5668135673250964,0.5858631456193808,0.5807577873842427,1643.345,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1578,3585,0.46893787575150303,0.3453125,0.5259699378295428,0.3977403389491576,0.517128602924124,1645.663,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1778,3585,0.5524992302165658,0.46727430555555555,0.5869599433383175,0.5063255420213516,0.6091410735849208,1648.003,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1679,3585,0.47846349385679987,0.5881944444444445,0.5227040214055245,0.5276847597539133,0.5525421707311708,1650.333,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.1677,3585,0.5241274867488126,0.6609375,0.5742897615487527,0.5846354666564287,0.6210841535315004,1652.663,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1778,3585,0.5973062518006338,0.7198784722222222,0.6530258912410483,0.6528893087702724,0.7208809283183789,1655.002,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,0.2873,3585,0.5000453926463913,0.478125,0.546745888093177,0.4888395828710894,0.5527957774039153,1656.457,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,0.277,3585,0.49910597210632973,0.7269097222222223,0.5455260879830015,0.5918439465686621,0.5842910558914319,1657.901,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,mean,0,0,0,0,0,0,0.9906599999999999,3585.0,0.5165438918832395,0.5554600694444445,0.5631148186039191,0.526544608275904,0.5885560113878092,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3543189416330998,0.0,0.035355987283968,0.14177350811191144,0.03551269317207228,0.07989504159285206,0.05246933260017927,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,halu_eval,2,1258,10000,629,629,2473,7527,0.2581,3585,0.247446424994993,0.9991912656692277,0.2483,0.39666104823822135,0.4930277957165231,1658.717,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,halu_eval,4,1258,10000,629,629,2473,7527,0.258,3585,0.2472935044105854,0.997573797007683,0.2485,0.39633705518515544,0.4909693750563748,1659.532,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,halu_eval,24,1258,10000,629,629,2473,7527,0.2781,3585,0.2472741822546764,0.9995956328346138,0.2474,0.39647153167602245,0.4980126807007376,1660.368,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,halu_eval,42,1258,10000,629,629,2473,7527,0.248,3585,0.2472225002502252,0.9987868985038415,0.2476,0.39634146341463417,0.4895836103385408,1661.174,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,21,27416,halu_eval,64,1258,10000,629,629,2473,7527,0.258,3585,0.24759519038076153,0.9991912656692277,0.2489,0.3968521641371557,0.49466417460023016,1661.991,10,2026-09-18T18:12:25.109411+00:00
