model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,57.5425,3073,0.3268703898840885,0.4759128567045106,0.5098,0.3875562218890555,0.5029604779370346,46645.937,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,58.513,3073,0.3326351068286552,0.48726603252531453,0.5143,0.39536910245238394,0.5068727550955056,46705.707,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,57.8253,3073,0.32385209264526615,0.48910708806382325,0.5007,0.389683412785723,0.5000352998706946,46764.804,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,55.4356,3073,0.3279229013441542,0.3967474685486346,0.5384,0.35906692585392946,0.4972165221238241,46821.503,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,57.7956,3073,0.3383869011522135,0.3424363301626266,0.5675,0.3403995729754461,0.5101010887244839,46880.585,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,58.1407,3073,0.33202933985330074,0.4166922368824793,0.5367,0.36957409171315825,0.5083215063972879,46940.005,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,57.4204,3073,0.3224134739959282,0.534519791347039,0.4822,0.4022165781574694,0.5002268887240195,46998.681,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,58.2182,3073,0.33349549987837507,0.42068119054924824,0.5372,0.37204884667571236,0.5094760010722421,47058.167,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,57.4641,3073,0.32059046177138534,0.519791347038969,0.4845,0.39658199695657265,0.49347778559336486,47116.891,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,mean,0,0,0,0,0,0,57.57836000000001,3073.0,0.32882371213403583,0.4503528689782142,0.5204300000000001,0.3782267329756347,0.5034145262222506,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,24,27416,halu_eval,std,0,0,0,0,0,0,0.7975341437205056,0.0,0.005270542040441243,0.05731948521270089,0.025563256834761877,0.0184583784100637,0.005297181041423687,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,56.6765,3073,0.6923611111111111,0.8823008849557522,0.8599392097264438,0.775875486381323,0.9177911712126046,47175.918,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,53.9357,3073,0.687875574407918,0.8610619469026549,0.854468085106383,0.7647867950481431,0.9062181308369619,47231.052,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,53.4804,3073,0.6761970375473648,0.8685840707964602,0.8496048632218844,0.7604106139841178,0.9107196107084838,47285.73,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,57.5827,3073,0.69140625,0.8615044247787611,0.8562917933130699,0.7671394799054374,0.9042885489841183,47344.504,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,51.2264,3073,0.7001763668430335,0.8783185840707964,0.8632218844984803,0.7791952894995093,0.9145178734357498,47396.937,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,55.1955,3073,0.6896072297532152,0.8778761061946903,0.857872340425532,0.7724352735059373,0.9114318035146021,47453.344,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,55.747,3073,0.6831304347826087,0.8690265486725663,0.8532522796352584,0.7649464459591042,0.9097581022038588,47510.325,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,55.9466,3073,0.6806922293858161,0.8876106194690265,0.8547112462006079,0.7705012483195698,0.9105311218093747,47567.517,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,53.5545,3073,0.6952212389380531,0.8690265486725663,0.8593313069908814,0.7724680432645035,0.9103058401145323,47622.316,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,53.6528,3073,0.690179806362379,0.8831858407079646,0.8589665653495441,0.7748447204968945,0.9123868213546572,47677.222,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,mean,0,0,0,0,0,0,54.69981,3073.0,0.68868472791315,0.873849557522124,0.8567659574468085,0.7702603396364539,0.9107949024174943,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_facts,std,0,0,0,0,0,0,1.7792842855766478,0.0,0.006709097046036792,0.008799526717493124,0.003711473970441991,0.00554072284811471,0.0036113293665409516,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,58.6377,3073,0.45652173913043476,0.3058252427184466,0.5043082814743897,0.36627906976744184,0.5023019207574897,47737.824,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,54.6989,3073,0.4548039509129003,0.2588145120081758,0.5074996010850487,0.32989578810247505,0.49870332681441837,47794.487,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,53.474,3073,0.4645955779457039,0.28274569919945497,0.511408967608106,0.35154595510376957,0.5020073540447246,47849.917,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,56.6042,3073,0.4674800951297694,0.3850281042411855,0.5065023137067177,0.42226684724232944,0.5050517756661923,47908.503,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,50.6329,3073,0.4663404153735975,0.33273718276273206,0.5090952608903782,0.38836978131212724,0.5043083641071572,47961.12,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,56.1364,3073,0.4732859435909195,0.35155850792028615,0.5130046274134354,0.4034401876465989,0.5098474926411365,48019.222,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,55.7236,3073,0.4796370314356703,0.3781297904956566,0.5165549704802936,0.42287727987047,0.5120630411621641,48076.903,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,55.1702,3073,0.4574854651162791,0.3216658150229944,0.5035902345619914,0.3777377737773777,0.5047574997367612,48134.039,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,53.5765,3073,0.4558860599949584,0.30803951626639414,0.5036700175522578,0.3676560276478959,0.4951244518158978,48189.576,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,54.4271,3073,0.4597097442985487,0.28325668540282745,0.5083373224828467,0.3505295884491753,0.502714804332981,48245.966,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,mean,0,0,0,0,0,0,54.90815,3073.0,0.46357460229287817,0.32078010560381537,0.5083971597255464,0.37805982989196607,0.5036880031078923,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,belief_bank_constraints,std,0,0,0,0,0,0,2.0349788928880814,0.0,0.007836149394379521,0.0394818773299497,0.004048554411318937,0.02956539474740505,0.004640511286619634,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,57.8868,3073,0.33181574718800216,0.38017796870205584,0.5485,0.35435435435435436,0.5116868290151191,48305.126,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,53.8203,3073,0.3406827880512091,0.4409328014728444,0.5397,0.38437876153537515,0.5116139078122142,48360.216,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,55.0883,3073,0.33805522208883554,0.43203436637005216,0.5392,0.3793103448275862,0.5113366297176479,48416.578,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,57.6793,3073,0.34485552254928437,0.39183798711261125,0.5592,0.36684860672220626,0.5141118914408124,48475.534,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,50.4762,3073,0.33650793650793653,0.32525314513654496,0.5711,0.3307848338274302,0.5126903148944197,48527.287,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,55.5233,3073,0.3514276749294007,0.3436637005216324,0.5794,0.34750232702451134,0.5248108475432951,48584.09,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,54.8543,3073,0.3480020232675771,0.4222154034980055,0.5539,0.3815333425759046,0.5199649104264075,48640.225,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,56.0185,3073,0.3275065963060686,0.6093893832463946,0.4649,0.4260431191676499,0.506534163105613,48697.531,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,53.5604,3073,0.339911061700945,0.3752684872660325,0.5589,0.356715764911769,0.516792041520113,48752.368,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,53.3547,3073,0.3306844398872084,0.3958269407793802,0.542,0.36033519553072624,0.5097503432007738,48807.006,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,mean,0,0,0,0,0,0,54.82621,3073.0,0.33894490124764676,0.4116600184105554,0.5456799999999999,0.3687806650477513,0.5139291878676416,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,25,27416,halu_eval,std,0,0,0,0,0,0,2.0781328732542583,0.0,0.00730318741637423,0.07451780794957695,0.029720356660040276,0.024740622719887202,0.0050384895422984416,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,62.3396,3073,0.6722602739726027,0.8685840707964602,0.8475379939209726,0.7579150579150579,0.9061433583811169,48871.764,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,61.4827,3073,0.6718858733472513,0.8544247787610619,0.8453495440729484,0.7522399688352162,0.8986317308191589,48934.454,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,59.9722,3073,0.6490933512424446,0.8553097345132743,0.8331914893617022,0.7380679648720886,0.8959619535787671,48995.643,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,57.5798,3073,0.678319209039548,0.85,0.8480243161094225,0.7545168892380204,0.8971304957384151,49054.431,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,59.4404,3073,0.6792780284623394,0.8659292035398231,0.8508206686930091,0.761330480451274,0.9080279877456251,49115.084,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,57.6376,3073,0.6582998661311914,0.870353982300885,0.8402431610942249,0.7496189024390244,0.9050526300172838,49173.933,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,58.6618,3073,0.6601709401709401,0.8544247787610619,0.8391489361702128,0.744840887174542,0.8981433361274097,49233.816,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,56.2062,3073,0.6571240539651201,0.8836283185840708,0.841337386018237,0.7537271183242121,0.9009414430787261,49291.235,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,63.9632,3073,0.6674616695059625,0.8668141592920354,0.844741641337386,0.754186717998075,0.9035171984066345,49356.431,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,60.4669,3073,0.6718480138169257,0.8606194690265486,0.8462006079027355,0.7546071774975752,0.9029405306767351,49418.114,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,mean,0,0,0,0,0,0,59.775040000000004,3073.0,0.6665741279654326,0.8630088495575221,0.843659574468085,0.7521051164745085,0.9016490664569872,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_facts,std,0,0,0,0,0,0,2.258914158705461,0.0,0.009448969207978119,0.009564484517468427,0.004927973190103815,0.006276255013915373,0.003902400069136175,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,63.0069,3073,0.46945879182573547,0.35607221938341,0.5098930907930429,0.40497869043006585,0.5063188784235009,49483.059,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,61.6451,3073,0.46364529599606974,0.32149548628853686,0.5079782990266475,0.3797022731844699,0.5024044298712784,49546.634,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,60.0112,3073,0.469284876905041,0.3409129620166922,0.5106909206957077,0.39492896606156275,0.5014052216455382,49608.567,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,57.8086,3073,0.4705438066465257,0.37140180548458523,0.5098133078027764,0.4151356496906235,0.501272634031497,49668.312,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,59.2353,3073,0.46650915534554044,0.3363140861863396,0.5089755864049784,0.3908546543277082,0.5003061852644402,49729.477,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,57.4752,3073,0.4754445385266723,0.38255833759155167,0.5130844104037019,0.4239735724398301,0.5047445454990025,49788.876,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,58.962,3073,0.4721978984238179,0.3673990802248339,0.5113291846178395,0.41325797490181054,0.5134176217716883,49849.78,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,56.2226,3073,0.4559809155969556,0.3418497700562085,0.500678155417265,0.3907520077877829,0.4963569705289877,49907.953,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,60.1228,3073,0.4604871447902571,0.2898143416794413,0.5082974309877134,0.3557390758937905,0.49709518633306565,49970.057,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,60.4432,3073,0.46377732587697,0.3107647760177142,0.5088559119195788,0.37215706272310045,0.5068303311583763,50032.479,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,mean,0,0,0,0,0,0,59.49329,3073.0,0.46673297499335853,0.3418582864929314,0.5089596298069251,0.3941479927440745,0.5030152004527374,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.9104892763111756,0.0,0.005542186758573291,0.02739586792206436,0.0031180352163585117,0.020007638041990548,0.004789462186946631,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,60.9003,3073,0.35322822822822825,0.2887388769561215,0.5959,0.31774438629073104,0.5209773635197981,50094.662,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,61.6644,3073,0.3476454293628809,0.30806996011046334,0.5861,0.3266634130470148,0.5171109238465489,50157.603,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,59.7632,3073,0.35448504983388707,0.3274010432648052,0.5865,0.3404051682884033,0.52102320100502,50218.639,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,57.7575,3073,0.35046539862403886,0.2657256827247622,0.6002,0.3022687609075044,0.5182270461282141,50277.672,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,58.8164,3073,0.3511804384485666,0.2555998772629641,0.6035,0.2958621914402415,0.5198862310885665,50337.765,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,26,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,57.4247,3073,0.34662691017517705,0.2853636084688555,0.5918,0.3130259171995961,0.5216112818295702,50396.469,10,2026-07-31T10:58:28.645039+00:00
