model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,29.8488,3073,0.3279569892473118,0.4305001534212949,0.5269,0.372296669762505,0.5017178360027637,19019.587,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,31.951,3073,0.33055744391570363,0.5968088370665848,0.4747,0.42546210215465385,0.50635948450627,19052.506,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,31.1045,3073,0.33219512195121953,0.20895980362074257,0.6053,0.2565454887926163,0.498341520581873,19084.59,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,30.6603,3073,0.3326945189727865,0.5326787358085302,0.4995,0.40957886044591246,0.5085271605762669,19116.227,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,29.8535,3073,0.3267641449459631,0.3154341822644983,0.5651,0.3209992193598751,0.5022575985645903,19147.067,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,30.8345,3073,0.32075471698113206,0.281681497391838,0.5715,0.29995098840058815,0.49399726950606904,19178.889,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,30.0637,3073,0.32339622641509436,0.26296409941699905,0.5805,0.29006600101540025,0.4971112597756858,19209.929,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,31.0191,3073,0.326157332470055,0.6182878183491869,0.4593,0.42704249231747377,0.5018384154450204,19241.931,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,mean,0,0,0,0,0,0,31.049719999999997,3073.0,0.326972556011969,0.4092052776925438,0.53346,0.352444703549994,0.5005252488754681,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,14,27416,halu_eval,std,0,0,0,0,0,0,1.035270444666513,0.0,0.0037706835191804256,0.1431877714889979,0.04763545318352708,0.05934292547299786,0.0045271116248838525,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,39.0368,3073,0.7579408543263965,0.9185840707964602,0.8970212765957447,0.8305661132226445,0.9395224354457047,19282.644,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,37.0718,3073,0.7630121816168328,0.9146017699115044,0.8984802431610942,0.8319581404709196,0.9363201269944885,19320.646,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,36.6427,3073,0.7591294725193656,0.9106194690265487,0.896048632218845,0.828002414001207,0.9370619543205573,19358.219,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,37.3142,3073,0.7633928571428571,0.9079646017699115,0.8973860182370821,0.8294260307194826,0.9329809953341395,19396.462,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,37.2832,3073,0.7718246534282502,0.911504424778761,0.9016413373860183,0.8358693446946642,0.9390334473217663,19434.666,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,36.9744,3073,0.7613093048915043,0.915929203539823,0.8979939209726444,0.8314922675235992,0.9360585717570786,19472.603,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,36.6665,3073,0.7575312270389419,0.9123893805309734,0.8956838905775076,0.8277800080289041,0.9368171264529815,19510.218,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,37.5868,3073,0.762848751835536,0.9194690265486726,0.8993313069908815,0.833868378812199,0.9386778701718729,19548.744,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,35.7814,3073,0.7659653008490218,0.918141592920354,0.9004255319148936,0.8351781042463272,0.9394498883605694,19585.47,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,35.1097,3073,0.7732580037664784,0.9084070796460177,0.9016413373860183,0.8354018311291963,0.9387625084378639,19621.531,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,mean,0,0,0,0,0,0,36.946749999999994,3073.0,0.7636212607415185,0.9137610619469025,0.8985653495440727,0.8319542632849144,0.9374684924597023,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_facts,std,0,0,0,0,0,0,0.9973150417495975,0.0,0.005114232456056496,0.003994327954366387,0.0020424446345446603,0.0028782715403862305,0.0019433107842818042,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,37.7496,3073,0.4393057110862262,0.3263455619332834,0.4882858258492776,0.37449286430241996,0.48652715267843666,19660.829,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,36.2506,3073,0.45629328875089564,0.31786041094750855,0.5020304568527919,0.3746996812944349,0.49808919765835985,19698.62,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,36.6176,3073,0.4541170634920635,0.45695033691040676,0.4872705974228817,0.4555292946883941,0.5022108971624577,19736.779,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,36.5057,3073,0.463137518936206,0.4577822144580318,0.4964076532604451,0.46044429569510104,0.5041382648190134,19774.825,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,36.8305,3073,0.47393092105263157,0.4794110306962815,0.5058570870753611,0.4766552251767917,0.5128014439665459,19813.203,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,36.0119,3073,0.46396642948367084,0.4230929207220697,0.49976571651698554,0.4425879998259583,0.5077384170754384,19850.77,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,36.7933,3073,0.45529352734571,0.3774228433574578,0.495821944552909,0.41271718366233057,0.4957646083197708,19889.107,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,37.1268,3073,0.45087064676616917,0.4221778554196822,0.487426786411558,0.4360527559393393,0.4911411162875986,19927.778,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,36.3228,3073,0.4604731679169071,0.398302969802845,0.4985162046075752,0.42713769570453636,0.5042865323457149,19965.648,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,35.7484,3073,0.4483797257997507,0.359121537309708,0.49180007809449433,0.3988174973439882,0.488667227916187,20002.942,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,mean,0,0,0,0,0,0,36.59572,3073.0,0.45657680006302315,0.4018467681557275,0.4953182350644279,0.4259134493633295,0.4991364858229523,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5448501606864053,0.0,0.009054374913714627,0.0531364438709631,0.0061354756951178405,0.03346910374897097,0.008165231335399913,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,38.6563,3073,0.3318356867779204,0.6345504756060141,0.4645,0.4357812664629649,0.5048993307317489,20042.571,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,37.0683,3073,0.3254325259515571,0.5771709113224915,0.4723,0.4161964819117159,0.5001639361499762,20080.613,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,37.2085,3073,0.3286489494921386,0.7247621969929426,0.4278,0.45223051885889337,0.5017593491969268,20118.799,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,36.716,3073,0.32495373226403457,0.6465173366063209,0.4471,0.4325156522631633,0.49723199853392874,20156.481,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,36.5518,3073,0.32816210226373277,0.6360846885547714,0.457,0.43295739348370926,0.5025869274678467,20194.01,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,36.2359,3073,0.3233872081779251,0.718318502608162,0.4184,0.44598971232615736,0.5016379504153117,20231.223,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,35.6817,3073,0.3260801989431147,0.6437557532985578,0.4503,0.4328897142267616,0.5023757427481981,20267.884,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,36.8445,3073,0.32905576679340937,0.6373120589137772,0.4583,0.43401943370598683,0.5054332441209329,20305.711,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,35.6022,3073,0.33065405831363276,0.6437557532985578,0.4592,0.43690129112869636,0.5048332145974046,20342.3,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,35.0337,3073,0.32719836400818,0.5891377723227984,0.4713,0.4207297030787773,0.5010248797403277,20378.319,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,mean,0,0,0,0,0,0,36.559889999999996,3073.0,0.3275408592985646,0.6451365449524393,0.45262,0.43402111674468263,0.5021946573702601,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,15,27416,halu_eval,std,0,0,0,0,0,0,0.964477186303543,0.0,0.002503762123814128,0.044398171794501444,0.01671830134912037,0.00992612928689262,0.002357370591607065,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,33.7836,3073,0.7889733840304183,0.918141592920354,0.9100303951367781,0.8486707566462167,0.9502109651432767,20413.781,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,34.1042,3073,0.7892925430210325,0.9132743362831859,0.9091793313069909,0.8467692307692307,0.9438113182354294,20448.814,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,35.3252,3073,0.7867316341829086,0.9287610619469027,0.9112462006079027,0.8518668831168831,0.9537539778501436,20485.053,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,35.7157,3073,0.79623944742901,0.918141592920354,0.9129483282674772,0.8528565556925606,0.9480871455169907,20521.712,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,36.5773,3073,0.799232245681382,0.9212389380530973,0.9147720364741642,0.8559095580678314,0.9483868658620717,20559.242,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,34.7494,3073,0.7887005649717514,0.9265486725663716,0.9116109422492401,0.8520854526958291,0.9522180269863286,20594.954,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,35.2745,3073,0.8024835079549865,0.9150442477876106,0.9147720364741642,0.8550754599958652,0.9499282688841248,20631.187,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,35.9178,3073,0.8,0.9221238938053097,0.915258358662614,0.8567317574511819,0.9538226676260486,20668.07,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,34.9509,3073,0.7996138996138996,0.9163716814159292,0.9139209726443769,0.8540206185567011,0.9498994874229464,20703.98,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,36.5167,3073,0.7915567282321899,0.9292035398230089,0.9133130699088146,0.8548748219010788,0.9495875646284744,20741.458,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,mean,0,0,0,0,0,0,35.29153,3073.0,0.7942823955117578,0.9208849557522123,0.9127051671732523,0.852886109489338,0.9499706288155835,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_facts,std,0,0,0,0,0,0,0.8843835797322339,0.0,0.005526206411453009,0.005407651722991913,0.0019970321935005157,0.0030138305371887673,0.0028001251380552934,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,33.1411,3073,0.4752362163845914,0.3807503535479577,0.5119875048809059,0.422778496212821,0.5133765193419427,20776.176,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,33.9839,3073,0.4669187145557656,0.4109475085267449,0.5032799687622023,0.4371487987257201,0.5011017526060328,20811.735,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,34.1742,3073,0.45551181102362204,0.3849929290408452,0.49531433033971106,0.4172940805193634,0.49208099895386914,20847.5,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,35.1812,3073,0.4591673000591166,0.4522918226437068,0.49285435376805936,0.45570362920124047,0.4994150105346159,20884.252,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,35.9759,3073,0.47101383738807995,0.4332418268030946,0.5055837563451777,0.45133893751624926,0.5072480262099767,20921.813,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,34.0942,3073,0.45689019896831246,0.4641876715747442,0.48949629051151894,0.460510027234464,0.4902946293075841,20957.482,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,35.0312,3073,0.45620401169236974,0.3765077780550703,0.49668098399062866,0.41254215659465865,0.49011749797459025,20994.124,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,35.2893,3073,0.4609546297857986,0.4547042675318193,0.4944552909019914,0.457808115917752,0.4885179564310057,21030.977,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,35.2082,3073,0.4594594594594595,0.34082023126195826,0.5023818820773136,0.3913458783073837,0.4961902224373469,21067.742,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,36.3501,3073,0.4794470383594251,0.4356542716912071,0.51308082780164,0.45650278940027894,0.5148594180509372,21105.653,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,mean,0,0,0,0,0,0,34.842929999999996,3073.0,0.46408032176765407,0.41340986606771485,0.500511518937915,0.43629729096299313,0.4993202031847902,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.9316478562740317,0.0,0.008118704821471433,0.038980493036031044,0.007647908503302179,0.02278076434771282,0.009220209686137525,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,34.2399,3073,0.3229527104959631,0.2577477753912243,0.582,0.28668941979522183,0.4967129925691838,21140.886,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,34.4911,3073,0.32118368819920606,0.2730899048787972,0.575,0.29519071310116085,0.4954485698636333,21176.369,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,35.0223,3073,0.31927244582043346,0.25314513654495246,0.5807,0.2823891836385418,0.501006740477308,21212.393,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,35.5897,3073,0.32971464019851116,0.32617367290579935,0.5643,0.327934598179855,0.49647542967407726,21248.976,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,36.788,3073,0.32473702069901594,0.2936483583921448,0.5708,0.308411214953271,0.4960230177916356,21286.685,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,34.3413,3073,0.32217453505007154,0.34550475606014114,0.5498,0.3334320402724312,0.4946556997183157,21321.94,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,34.2752,3073,0.32460515378221116,0.2396440625958883,0.5897,0.2757281553398058,0.4991018675065442,21357.144,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,35.1062,3073,0.3168660748745658,0.25191776618594663,0.5792,0.28068376068376066,0.4959426314967978,21393.202,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,34.1537,3073,0.32303921568627453,0.2022092666462105,0.6019,0.24872617474995282,0.4994754407351586,21428.316,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,35.4247,3073,0.3231467473524962,0.3277078858545566,0.5572,0.32541133455210236,0.4987998954340903,21464.696,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,mean,0,0,0,0,0,0,34.94321,3073.0,0.32276922321587487,0.2770788585455661,0.5750599999999999,0.29645965952661035,0.49736422852667445,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,16,27416,halu_eval,std,0,0,0,0,0,0,0.78846436247937,0.0,0.0032507377751506594,0.04304947951246206,0.01456984557227701,0.02567269714183649,0.001970922916707062,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,41.4006,3073,0.7919514047076689,0.9230088495575222,0.9122188449848024,0.8524724152022886,0.9532945129776201,21507.785,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,41.4355,3073,0.7972972972972973,0.9137168141592921,0.9124620060790274,0.8515463917525773,0.9454010488913944,21550.152,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,41.4442,3073,0.7995418098510882,0.9265486725663716,0.9159878419452887,0.8583726173396188,0.9528054135851463,21592.529,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,38.1398,3073,0.8066147859922179,0.9172566371681415,0.916838905775076,0.8583850931677018,0.9461868643784911,21631.595,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,43.3599,3073,0.8027027027027027,0.9199115044247788,0.9158662613981763,0.857319587628866,0.9547247958222373,21675.883,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,41.6052,3073,0.7843504305503557,0.9269911504424779,0.9099088145896657,0.8497262218616913,0.9517837829818484,21718.416,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,42.6431,3073,0.809041309431021,0.9185840707964602,0.9180547112462006,0.8603398259428098,0.9560515247498313,21762.0,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,43.1547,3073,0.8044393417527745,0.9300884955752212,0.918662613981763,0.8627129078596347,0.9532676601710569,21806.072,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,40.3734,3073,0.808875048657065,0.9194690265486726,0.9181762917933131,0.8606336715676124,0.9519489796675294,21847.373,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,42.1824,3073,0.7962962962962963,0.9323008849557523,0.9158662613981763,0.8589482266612312,0.9569777240391961,21890.483,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.573879999999996,3073.0,0.8001110427238487,0.922787610619469,0.9154042553191492,0.8570456958984032,0.9522442307264353,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_facts,std,0,0,0,0,0,0,1.4319014566652275,0.0,0.007497180018000575,0.0057052198930210764,0.0027776831519273396,0.004096625949404726,0.003596388282251432,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,42.2218,3073,0.4442247952555775,0.26170867648282176,0.49976571651698554,0.329372349892687,0.49797321290630986,21934.233,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,40.8702,3073,0.4548100713142192,0.2599617336328093,0.5063647012885591,0.3308278636459877,0.5013895611788698,21976.633,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,41.4427,3073,0.4582688415287534,0.3201896680808585,0.5032409215150332,0.3769833496571988,0.5080047568532242,22019.601,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,37.9729,3073,0.45085066162570886,0.31744447217369604,0.4981257321358844,0.3725652916768367,0.49836605451339056,22059.101,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,42.3482,3073,0.45451942349909324,0.39614008817902,0.4934010152284264,0.42332651791270337,0.5030969088859135,22102.965,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,41.0215,3073,0.46465076660988075,0.36303136178354545,0.5046856696602889,0.4076028580768692,0.5027687522012478,22145.502,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,42.0109,3073,0.4550318761384335,0.33250145578570833,0.49976571651698554,0.38423455900024034,0.4961520107981367,22189.021,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,17,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,42.2958,3073,0.452112140048205,0.2964811579735463,0.5011323701679031,0.35811897106109325,0.49288871415930213,22232.84,10,2026-09-18T18:11:25.176389+00:00
