model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,515.337,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,515.413,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,515.489,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,515.565,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,515.641,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,515.717,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,mean,0,0,0,0,0,0,0.011029999999999998,3073.0,0.3833333333333333,0.8,0.4333333333333333,0.5,0.45,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_constraints,std,0,0,0,0,0,0,6.403124237432875e-05,0.0,0.26925824035672524,0.4,0.3,0.2886751345948129,0.35000000000000003,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.29084217824950664,0.7238815876808709,0.4391596148234608,0.4149608096796286,0.5365099325011226,516.854,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.281807131280389,0.7386167529536705,0.41096440035016046,0.407962752502108,0.5236353429543448,517.998,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0114,3073,0.281807131280389,0.7386167529536705,0.41096440035016046,0.407962752502108,0.5236353429543448,519.144,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0113,3073,0.2718987948917801,0.6020177883977167,0.4476947767726875,0.3746076325788865,0.509313641179501,520.29,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.28020788220008663,0.5153325368379131,0.5031003793405311,0.36302426707813157,0.49222412149171685,521.437,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.25441176470588234,0.2755874153723616,0.5790414356580099,0.26457656279870007,0.47558311702912454,522.575,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0114,3073,0.281807131280389,0.7386167529536705,0.41096440035016046,0.407962752502108,0.5236353429543448,523.704,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0114,3073,0.281807131280389,0.7386167529536705,0.41096440035016046,0.407962752502108,0.5236353429543448,524.833,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0113,3073,0.28455008488964345,0.111243860347803,0.6789466005252407,0.15995418973086467,0.5191729976929487,525.982,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.28454603478538376,0.9469003053232444,0.3312299387219142,0.43759393883623204,0.5201041651874003,527.127,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,mean,0,0,0,0,0,0,0.01136,3073.0,0.2793685264843839,0.6129430505774591,0.4623030347242486,0.36465684107108753,0.5147449346899193,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,belief_bank_facts,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.009425647800006327,0.23710090693957425,0.09523576496337184,0.08208095909644722,0.017054429332112667,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,2,2,10000,1,1,3259,6741,0.0113,3073,0.32470455824423183,0.531144522859773,0.4872,0.4030267753201397,0.49497977119402187,527.599,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.32950717404865876,0.8103712795335992,0.4008,0.4685116196558453,0.5088442904268526,528.068,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,24,2,10000,1,1,3259,6741,0.0114,3073,0.32950717404865876,0.8103712795335992,0.4008,0.4685116196558453,0.5088442904268526,528.535,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,42,2,10000,1,1,3259,6741,0.0113,3073,0.32896341463414636,0.6621663086836453,0.4497,0.43955596292901516,0.507043655630029,528.999,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.3259691538140892,0.23995090518563977,0.5906,0.2764227642276423,0.5035362459117811,529.468,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.334181240063593,0.32249156182878186,0.5698,0.32823235477826357,0.5041288103433765,529.939,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.32950717404865876,0.8103712795335992,0.4008,0.4685116196558453,0.5088442904268526,530.408,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.32950717404865876,0.8103712795335992,0.4008,0.4685116196558453,0.5088442904268526,530.878,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.3337245696400626,0.5234734581159864,0.5041,0.4075976585832039,0.5051416048281666,531.344,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3257645968489342,0.8628413623810985,0.3733,0.4729627449331427,0.5053279590133679,531.811,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,mean,0,0,0,0,0,0,0.01131,3073.0,0.32913362294396925,0.6383553237189322,0.45779000000000003,0.42018447393947883,0.5055535208628152,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,24,25550,halu_eval,std,0,0,0,0,0,0,3.0000000000000343e-05,0.0,0.002968554842850841,0.21272209486230606,0.07306828929159352,0.06486777972718794,0.004045504816916455,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,2,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.3333333333333333,0.0,0.0,532.679,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,532.761,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,532.837,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,1.0,1.0,1.0,1.0,1.0,532.913,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,532.988,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,533.063,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,104,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.3333333333333333,0.0,0.5,533.138,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,533.213,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,533.288,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,533.363,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,mean,0,0,0,0,0,0,0.011019999999999999,3073.0,0.18333333333333332,0.3,0.4,0.21666666666666665,0.35,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_constraints,std,0,0,0,0,0,0,4.000000000000045e-05,0.0,0.32015621187164245,0.45825756949558394,0.2905932629027116,0.35,0.32015621187164245,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.3028315469524876,0.5025886101154918,0.545411438576014,0.37793860743698526,0.5328428875628921,534.5,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.30106023009248817,0.8858356564449754,0.40355996498395097,0.4493905313489124,0.5563843119178029,535.64,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0113,3073,0.30106023009248817,0.8858356564449754,0.40355996498395097,0.4493905313489124,0.5563843119178029,536.781,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.297484421878606,0.5133412982875348,0.5331922964692151,0.3766803039158387,0.5172442780709203,537.929,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.2815579296753449,0.7206956060002655,0.4179676101546542,0.40492261793772144,0.5212119266219264,539.073,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.28422982885085574,0.43209876543209874,0.5449737379632331,0.34290229128259153,0.5076005464303892,540.216,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0114,3073,0.30106023009248817,0.8858356564449754,0.40355996498395097,0.4493905313489124,0.5563843119178029,541.359,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0114,3073,0.30106023009248817,0.8858356564449754,0.40355996498395097,0.4493905313489124,0.5563843119178029,542.503,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.2752058111380145,0.7544139121200053,0.3865990662386927,0.40329276514210693,0.4932735969112391,543.645,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.2661080074487896,0.1896986592327094,0.6336081120513569,0.22149887623033404,0.5077147082368668,544.79,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,mean,0,0,0,0,0,0,0.01137,3073.0,0.2911658466314051,0.6656179476968006,0.4675992121388971,0.3924797587341228,0.5305425191505445,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,belief_bank_facts,std,0,0,0,0,0,0,4.582575694955892e-05,0.0,0.012612084291561073,0.23145166865081762,0.08326547162408744,0.06736508392741163,0.0231879354612814,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,2,2,10000,1,1,3259,6741,0.0114,3073,0.32461417734763276,0.7615833077631176,0.4059,0.4552040348464007,0.4924345162363246,545.262,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.32932573128408527,0.8152807609696225,0.3987,0.46914452193873046,0.5144341876812418,545.733,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.32932573128408527,0.8152807609696225,0.3987,0.46914452193873046,0.5144341876812418,546.205,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,42,2,10000,1,1,3259,6741,0.0113,3073,0.33111203665139527,0.2439398588524087,0.593,0.28091872791519434,0.503336964372257,546.677,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,64,2,10000,1,1,3259,6741,0.0114,3073,0.33838912133891214,0.198527155569193,0.6123,0.25024173274028233,0.5089158005453067,547.15,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.33217226092463586,0.6437557532985578,0.4621,0.43822454308093994,0.5150081804207116,547.622,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.32932573128408527,0.8152807609696225,0.3987,0.46914452193873046,0.5144341876812418,548.094,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.32932573128408527,0.8152807609696225,0.3987,0.46914452193873046,0.5144341876812418,548.566,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,420,2,10000,1,1,3259,6741,0.0114,3073,0.32685185185185184,0.866523473458116,0.3749,0.4746617362803597,0.506282625922559,549.036,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3159117305458769,0.08346118441239644,0.6424,0.13203883495145632,0.4950175746016452,549.508,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,mean,0,0,0,0,0,0,0.011329999999999998,3073.0,0.3286354103796646,0.6058913777232279,0.46854000000000007,0.39078676975695553,0.5078732412823771,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,25,25550,halu_eval,std,0,0,0,0,0,0,4.582575694955892e-05,0.0,0.005449105095159476,0.28963187859703654,0.0993119952473013,0.11694831059533842,0.008067890797484987,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,2,2,3,1,1,1,2,0.0112,3073,1.0,1.0,1.0,1.0,1.0,551.24,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,4,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.3333333333333333,0.0,0.0,551.325,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,24,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.0,0.0,0.0,551.403,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,1.0,1.0,1.0,1.0,1.0,551.481,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,551.558,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,551.636,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,551.713,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,551.794,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,551.873,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,551.947,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,mean,0,0,0,0,0,0,0.01104,3073.0,0.23333333333333334,0.3,0.5666666666666667,0.25,0.4,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_constraints,std,0,0,0,0,0,0,6.633249580710833e-05,0.0,0.39581140290126393,0.45825756949558394,0.3,0.4031128874149275,0.4358898943540674,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.2572824316989325,0.18876941457586618,0.6273708783192297,0.21776416539050536,0.47773631125063165,553.065,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0114,3073,0.2646054129806429,0.40103544404619673,0.5291800408520572,0.3188390501319261,0.4905954780374256,554.186,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0114,3073,0.2646054129806429,0.40103544404619673,0.5291800408520572,0.3188390501319261,0.4905954780374256,555.312,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.27621685793430945,0.8339307048984468,0.35395389553545376,0.4149821640903686,0.5141119221947263,556.436,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.2776032858178304,0.305057745917961,0.5909323023052232,0.29068370122066917,0.5033544803408182,557.56,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.27060653188180406,0.27718040621266427,0.5961117595564633,0.27385402321463703,0.49091676550753005,558.685,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0114,3073,0.2646054129806429,0.40103544404619673,0.5291800408520572,0.3188390501319261,0.4905954780374256,559.806,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0114,3073,0.2646054129806429,0.40103544404619673,0.5291800408520572,0.3188390501319261,0.4905954780374256,560.931,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.2700630294271147,0.8930041152263375,0.30741173037642255,0.4147093274150792,0.49025581678573005,562.053,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,26,25550,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.2727272727272727,0.06849860613301474,0.693864896410855,0.10949602122015915,0.5034740167454719,563.182,10,2026-07-20T16:01:08.028407+00:00
