model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,95.356,3073,0.6945296523517382,0.7534664448141986,0.7287517896654953,0.7227986166533653,0.7890505848930549,80470.879,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,89.3839,3073,0.696875,0.7420965058236273,0.7274502147598594,0.7187751813053989,0.7779291552206818,80561.515,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,89.1166,3073,0.7033368091762252,0.7481974486966168,0.7336977743069114,0.7250739048642838,0.7815212320892699,80651.836,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,89.9946,3073,0.6963446475195822,0.7396006655574043,0.7264089548353507,0.7173211403980635,0.7760009718629091,80743.044,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_constraints,mean,0,0,0,0,0,0,93.84349,3073.0,0.6980368626055835,0.743594009983361,0.728673695171157,0.7200873195430619,0.781773159388374,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.795767924420446,0.0,0.002668908818619282,0.004202406375932247,0.0022197099806547924,0.0024319885131403114,0.004102104832813065,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,96.5199,3073,0.27867494824016564,0.5360414177618479,0.4912824627954479,0.3667075330336466,0.5053619628630756,80841.47,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,94.353,3073,0.27306356635965573,0.4801539891145626,0.5059454333236066,0.348139948986958,0.5088397785481279,80937.744,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,91.3731,3073,0.2782180071129968,0.5919288464091331,0.4659323023052232,0.3785229202037351,0.5036248827177552,81031.08,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,95.4533,3073,0.26794490205579014,0.5138722952343024,0.4806682229355121,0.3522292993630573,0.5026972904994818,81128.472,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,95.2636,3073,0.28265732180137193,0.5032523562989513,0.5125838926174496,0.3619957030317498,0.516288277262287,81225.642,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,86.7495,3073,0.2671408981830648,0.4137793707686181,0.527028012839218,0.3246705900734337,0.5104171930684989,81314.31,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,91.9426,3073,0.27895148669796554,0.5679012345679012,0.47793259410563177,0.374130919585465,0.50663523521535,81408.156,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,86.4678,3073,0.2674979588807244,0.47842824903756803,0.4967172454041436,0.34314005522231744,0.5054092927096233,81496.552,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,85.7177,3073,0.280281597473518,0.5655117483074472,0.481616574263204,0.37480204117543553,0.5156758034101245,81584.217,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,91.3455,3073,0.27552944589498113,0.5043143501924864,0.4994528742340239,0.3563622719384644,0.5034284762061432,81677.495,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,mean,0,0,0,0,0,0,91.5186,3073.0,0.27499601327002343,0.5155183857692818,0.49391596148234607,0.3580701282614263,0.5078378192500467,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,belief_bank_facts,std,0,0,0,0,0,0,3.8038133532022855,0.0,0.005457612565024116,0.04975830981509611,0.017321600436105592,0.01587549770059364,0.004664668461390054,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,90.1947,3073,0.32527310666503007,0.8131328628413624,0.3894,0.46466771874452045,0.4981215734829738,81768.967,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,94.8725,3073,0.3253293084522503,0.7275237803007057,0.4195,0.4496065231819475,0.49886897029389565,81865.081,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,91.7427,3073,0.3300783936184844,0.7364222154034981,0.427,0.45584045584045585,0.5004093738066948,81958.069,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,95.2666,3073,0.325750562094961,0.7557532985578398,0.4106,0.45526802218114604,0.49703239836243196,82054.586,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,92.9745,3073,0.32935336731955994,0.7532985578398281,0.4197,0.45832166526649865,0.5011616411349142,82148.809,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,90.803,3073,0.32722308892355695,0.7723227984044185,0.4083,0.4596840471189846,0.5009586725682771,82240.86,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,91.4482,3073,0.3256880733944954,0.7625038355323719,0.4081,0.45642391404169347,0.49866040290830876,82333.547,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,88.484,3073,0.32605969400551793,0.7977907333537895,0.3967,0.4629217484198344,0.5003552291307551,82423.273,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,83.7376,3073,0.3261055634807418,0.7014421601718318,0.4303,0.44522348816827345,0.502452965482735,82508.264,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,95.9066,3073,0.3296891464699684,0.7680270021478981,0.4155,0.46133996866648236,0.5017774657005198,82605.458,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,mean,0,0,0,0,0,0,91.54304,3073.0,0.32705503044245654,0.7588217244553543,0.41251,0.45692975516298373,0.4999798692871506,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,24,25610,halu_eval,std,0,0,0,0,0,0,3.4458249314786733,0.0,0.0018167456702849832,0.030923278938137958,0.012086310437846609,0.0056535281285001356,0.0016475285615665059,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,96.8885,3073,0.7359913793103449,0.7576261785912368,0.7586880124951191,0.7466520907351736,0.8231414584283057,82704.331,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,99.4468,3073,0.7359145527369827,0.764281752634498,0.7606403748535728,0.7498299551081485,0.8164221160845624,82804.971,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,92.589,3073,0.7294647588765236,0.7634498058790904,0.7560848626838474,0.746070460704607,0.8156665212409318,82898.777,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,98.0944,3073,0.7237670514165793,0.7651136993899057,0.7527007679291943,0.743866271232138,0.8127940228798621,82998.076,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,98.0985,3073,0.7352861404936263,0.7518025513033832,0.7564753351555382,0.743452625805567,0.8156007463645947,83097.379,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,94.9139,3073,0.7348749663888142,0.7579034941763727,0.7580372250423012,0.7462116040955631,0.8202901821576364,83193.496,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,95.2363,3073,0.7354248366013072,0.7800887409872435,0.7650657295327347,0.7570986408289597,0.8248385114553713,83289.939,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,97.3204,3073,0.7272002127093858,0.7584581253466445,0.753091240400885,0.7425003393511606,0.8124492659401367,83388.461,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,94.9772,3073,0.7357832618025751,0.7606766500277315,0.7594689574385006,0.7480229070084538,0.817828691749273,83484.622,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,94.8315,3073,0.734375,0.7689961175818081,0.7610308473252636,0.7512869141154159,0.8180640052804914,83580.652,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,mean,0,0,0,0,0,0,96.23965000000001,3073.0,0.7328082160336138,0.7628397115917914,0.7581283352856957,0.7474991808985187,0.8177095521581166,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_constraints,std,0,0,0,0,0,0,1.960573768696296,0.0,0.004155922280546853,0.0073504848616879875,0.0035597776233046866,0.00413740336532273,0.0038631427215402975,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,96.1127,3073,0.2796208530805687,0.5482543475375017,0.487780857893201,0.3703537640676142,0.5077011382110369,83678.692,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,103.0339,3073,0.2841465027105646,0.570556219301739,0.4870513568718996,0.3793636082792709,0.5134158883630929,83783.635,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,92.6152,3073,0.2814249720044793,0.5337846807380857,0.49741027137437993,0.3685440630585216,0.5058316393167386,83878.166,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,93.7949,3073,0.27159990209676105,0.44192220894729856,0.5210096294134812,0.3364325416877211,0.5028013407172167,83973.882,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,96.4447,3073,0.27773986624812336,0.5402893933359884,0.4876349576889408,0.3668815071888944,0.5083563818469468,84072.245,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,99.7699,3073,0.27679802598156616,0.5063055887428647,0.5008754012255617,0.35792042042042044,0.5090407384460209,84173.944,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,96.9976,3073,0.28292921528893855,0.5375016593654587,0.4986139480595273,0.370719648416041,0.5150096136205378,84272.859,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,93.1477,3073,0.2830655957161981,0.5613965219699987,0.48880215932302307,0.3763627464067993,0.5130361646562965,84367.94,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,100.239,3073,0.2865887590428492,0.5469268551705828,0.5014225269915378,0.37610114564790725,0.5148247007371992,84470.097,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,96.6269,3073,0.2822124016019887,0.5425461303597504,0.4951488182083455,0.37129230070406544,0.5135644108770411,84568.654,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,mean,0,0,0,0,0,0,96.87825000000001,3073.0,0.2806126093772038,0.5329483605469268,0.4965749927049899,0.3673971745877256,0.5103582016792128,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,belief_bank_facts,std,0,0,0,0,0,0,3.162236655992086,0.0,0.0040966085081544324,0.03437492974829058,0.009768880118562554,0.011766422620824309,0.003984781682506974,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,96.8159,3073,0.32559598494353825,0.7962565204050323,0.3961,0.46219609938551964,0.5028469539170316,84666.723,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,103.3744,3073,0.3249143292295977,0.7855170297637312,0.3982,0.45968755611420364,0.5000370978653979,84771.351,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,96.8786,3073,0.3244517802405093,0.844430806996011,0.3763,0.4687846009709565,0.4998106415704842,84869.48,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,94.5759,3073,0.32658042470100074,0.8211107701749003,0.3899,0.46730114380511656,0.499194794245452,84965.315,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,96.7213,3073,0.32510849349039056,0.8045412703283216,0.392,0.46308724832214765,0.5006872436463533,85063.291,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,100.3098,3073,0.32512634443436567,0.7698680576864069,0.4042,0.4571793002915452,0.5027038198829901,85164.873,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,100.7342,3073,0.3246607743059878,0.8002454740718011,0.3924,0.46191994332270636,0.5022669754483595,85266.868,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,93.3816,3073,0.32594102133780867,0.8343050015342129,0.3837,0.46875269373329886,0.5006620944799332,85361.51,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,98.6389,3073,0.32659065833026846,0.8174286590978828,0.3912,0.4667133847231955,0.5037628615226812,85461.409,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,98.9662,3073,0.32561307901907355,0.8066891684565818,0.3925,0.463954822200653,0.5012797170402422,85561.628,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,mean,0,0,0,0,0,0,98.03968,3073.0,0.3254582890032541,0.808039275851488,0.39165,0.46395767928693427,0.5013252199618925,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,25,25610,halu_eval,std,0,0,0,0,0,0,2.8349598850071906,0.0,0.0007067478588252751,0.02109783243850239,0.007236746506545601,0.003704828841824043,0.0014277938023471747,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,127.1305,3073,0.6984168180638464,0.7462562396006656,0.7296628920994404,0.7215444429548197,0.7849606391440641,85696.575,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,119.6133,3073,0.7000520291363164,0.7462562396006656,0.7308343095145126,0.7224161073825504,0.7824188857014942,85817.411,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,126.1444,3073,0.6855249745158002,0.7459789240155297,0.7201613952882988,0.7144754316069057,0.7842343267040148,85944.78,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,124.1948,3073,0.6936675461741425,0.7290626733222407,0.7217232851750618,0.7109248242293131,0.781698797047572,86070.199,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,112.1835,3073,0.6806467913087418,0.7470881863560732,0.7167773005336457,0.7123215230037018,0.7762914152155043,86183.589,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,122.6463,3073,0.7028795811518325,0.7445923460898503,0.7323961994012755,0.7231349313223808,0.7863100784115428,86307.449,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,120.8995,3073,0.6944086575624839,0.7473655019412091,0.7270597422881687,0.7199145184987311,0.7872119832437992,86429.582,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,26,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,124.0995,3073,0.693979057591623,0.7351636161952302,0.723545490042952,0.713977915432265,0.782027229302374,86554.904,10,2026-09-24T14:37:13.525546+00:00
